timestamp,power_w
665998.62866824,207.953
665998.830687622,211.548
665999.032680295,214.727
665999.234642937,213.194
665999.43660821,222.737
665999.638620643,228.833
665999.840645806,231.806
666000.066891829,214.445
666000.269320409,218.97
666000.474693664,222.674
666000.677159977,228.43
666000.8819271,220.606
666001.084010521,202.259
666001.286053585,206.347
666001.488038295,213.138
666001.690038222,208.445
666001.892018894,221.579
666002.119057028,219.584
666002.321112535,231.806
666002.523208182,222.16
666002.725312788,207.599
666002.927421518,206.347
666003.129752262,212.223
666003.33183638,215.091
666003.5339012,221.582
666003.736023786,223.126
666003.938086148,230.7
666004.140109372,230.017
666004.365437546,221.712
666004.569196633,209.639
666004.771201237,217.804
666004.975372863,221.967
666005.177344186,225.275
666005.379340155,229.209
666005.581326199,212.497
666005.783336018,214.271
666005.98534484,215.787
666006.187345622,217.641
666006.388176175,224.647
666006.590178571,230.902
666006.816450505,221.438
666007.018986866,199.64
666007.222043088,205.007
666007.42756833,211.898
666007.62963783,209.872
666007.831675894,220.761
666008.033748226,226.726
666008.235877686,228.632
666008.438120543,220.571
666008.666813477,218.153
666008.870764674,222.497
666009.072817448,224.203
666009.274933059,231.075
666009.477046082,212.831
666009.679130298,204.182
666009.881222551,205.52
666010.083344837,208.996
666010.285610934,216.871
666010.515203494,221.368
666010.717730581,225.929
666010.919845455,230.642
666011.123954035,231.325
666011.326091844,220.654
666011.528171781,210.66
666011.730689884,221.986
666011.932871027,223.096
666012.159961989,220.138
666012.362404052,214.583
666012.564435264,216.967
666012.766799558,223.722
666012.968832569,221.893
666013.170828874,220.186
666013.372915081,211.115
666013.575031982,206.904
666013.777138334,219.705
666013.97938102,222.4
666014.181420804,227.564
666014.40855273,224.666
666014.611479947,221.953
666014.815157973,203.751
666015.018972198,191.511
666015.220958197,206.013
666015.42300891,214.453
666015.625040312,213.591
666015.82707686,224.198
666016.029605353,223.466
666016.25661763,231.844
666016.458561903,222.674
666016.662276587,217.033
666016.864242929,220.942
666017.066230211,219.428
666017.268755657,227.967
666017.47067379,212.335
666017.672639312,220.136
666017.874609893,222.204
666018.076657601,221.682
666018.278651946,226.822
666018.506342813,230.883
666018.708394371,222.304
666018.912175484,203.556
666019.114171462,207.52
666019.316859492,212.948
666019.51885727,212.104
666019.720911281,222.9
666019.922969978,226.197
666020.124961022,220.569
666020.326949064,218.116
666020.528945141,221.039
666020.755877129,227.63
666020.957824103,229.825
666021.159821563,221.197
666021.362676792,205.82
666021.564695916,201.329
666021.767096502,212.502
666021.969064429,217.442
666022.171062235,220.835
666022.373043458,226.582
666022.575006547,220.076
666022.777008107,217.959
666023.006657928,217.737
666023.209520023,226.68
666023.41313085,223.266
666023.619254372,219.501
666023.821238156,202.498
666024.02325606,196.491
666024.253474464,205.809
666024.457960286,214.438
666024.659936023,211.237
666024.861896593,221.197
666025.063836757,218.393
666025.265865711,231.277
666025.46779362,230.652
666025.669780681,224.569
666025.896557602,211.36
666026.100566961,206.512
666026.303922551,216.768
666026.505830189,216.167
666026.707802973,224.786
666026.909742342,231.286
666027.11172465,235.648
666027.313738084,225.352
666027.515729538,206.126
666027.717677518,212.199
666027.919791514,210.401
666028.149312537,221.868
666028.351310309,226.657
666028.553290655,231.017
666028.755293127,220.138
666028.957265851,200.68
666029.159299091,205.93
666029.36129919,211.019
666029.563293043,217.472
666029.765255783,220.954
666029.96724577,227.138
666030.16921466,231.171
666030.395394419,232.614
666030.597312805,223.059
666030.799285692,212.56
666031.001684445,205.046
666031.203718523,217.478
666031.442524167,215.74
666031.64526445,226.757
666031.847199369,216.365
666032.049193728,209.416
666032.251173936,221.678
666032.453142959,218.032
666032.655235729,231.133
666032.857179746,217.96
666033.059172382,207.571
666033.261137084,216.576
666033.490429094,217.352
666033.693058576,226.879
666033.894994162,224.217
666034.096929871,232.287
666034.29892508,219.403
666034.500867504,215.312
666034.70287536,217.719
666034.904835188,219.258
666035.106798091,221.098
666035.30880169,211.697
666035.510851207,201.102
666035.71284506,216.034
666035.941751865,222.045
666036.144686929,226.138
666036.347805613,230.767
666036.549899042,217.767
666036.751882775,221.004
666036.953869736,216.407
666037.155948995,223.551
666037.357897255,226.86
666037.559897653,219.464
666037.762122776,218.086
666037.99212561,222.349
666038.196927351,227.42
666038.398904608,231.44
666038.600927957,219.788
666038.802977665,193.921
666039.004967904,199.303
666039.206960758,206.25
666039.446109,210.778
666039.648106281,218.435
666039.850096713,221.775
666040.052100192,224.377
666040.254149385,230.892
666040.481852324,233.295
666040.685598055,240.841
666040.887624588,222.634
666041.089601406,212.707
666041.292961265,213.959
666041.494924727,218.682
666041.696906481,222.878
666041.898850954,222.482
666042.100818251,227.42
666042.302786872,228.805
666042.530096907,220.798
666042.73229387,204.749
666042.935348,208.383
666043.22298353,208.242
666043.428616286,220.425
666043.630627406,215.908
666043.859240544,231.825
666044.061195574,222.001
666044.264538413,217.665
666044.466782388,221.327
666044.668784828,222.341
666044.870809286,227.726
666045.072831224,221.013
666045.27481913,213.574
666045.476811365,203.445
666045.678803607,207.324
666045.880789361,212.327
666046.082763167,220.269
666046.310213984,221.568
666046.513565021,227.247
666046.715557491,229.739
666046.917587096,234.489
666047.119640394,209.289
666047.321630333,205.593
666047.523633578,213.612
666047.726733103,209.254
666047.928778711,221.483
666048.130772606,219.711
666048.358344114,231.335
666048.560328436,230.372
666048.763734922,216.672
666048.966047307,221.52
666049.168023089,224.476
666049.36997901,232.037
666049.571922587,218.988
666049.773919753,217.226
666049.975910998,203.059
666050.178033224,206.628
666050.380049552,215.697
666050.610284463,220.331
666050.81228302,221.797
666051.014381215,228.371
666051.216356068,229.055
666051.419164955,232.104
666051.621989622,214.228
666051.824126776,222.089
666052.026214285,222.052
666052.228398362,222.43
666052.457471386,223.215
666052.659537036,226.245
666052.862330146,212.126
666053.064783283,209.263
666053.266880475,222.289
666053.469021117,226.565
666053.671168133,231.912
666053.873360609,228.929
666054.075529024,213.868
666054.306818767,199.414
666054.511278519,205.205
666054.71325441,208.053
666054.915225952,219.56
666055.117225798,215.168
666055.319294206,229.14
666055.521329447,225.438
666055.747038801,231.94
666055.94899378,222.722
666056.153766719,215.902
666056.358145553,201.953
666056.560146431,208.032
666056.762154663,213.287
666056.964112578,221.135
666057.166116917,217.641
666057.368107068,229.055
666057.570045117,226.592
666057.795011512,224.877
666057.997806888,221.852
666058.19993096,221.634
666058.403194743,224.561
666058.605189719,229.074
666058.807417707,225.984
666059.009410004,207.812
666059.211428765,203.89
666059.415859487,209.705
666059.617859857,209.447
666059.819852808,220.906
666060.021905457,221.905
666060.24785297,231.334
666060.449774575,230.075
666060.653793255,216.383
666060.855970065,221.153
666061.058035644,219.806
666061.260051026,226.726
666061.462052438,213.044
666061.664041048,216.323
666061.866038612,222.241
666062.068038001,223.958
666062.270044396,231.556
666062.499274155,212.809
666062.701793234,220.234
666062.906303301,218.874
666063.108303031,221.423
666063.3103097,227.475
666063.5123848,223.107
666063.715049506,211.211
666063.917035821,195.207
666064.119037738,194.387
666064.350179275,207.214
666064.553224629,214.536
666064.755187256,214.656
666064.95715114,223.359
666065.159137782,219.98
666065.36111069,230.719
666065.563103183,242.222
666065.765150834,234.701
666065.967133993,208.452
666066.195237027,210.751
666066.403594627,215.403
666066.605587349,214.963
666066.807601901,225.099
666067.009584422,229.507
666067.211573245,231.709
666067.412231667,218.983
666067.614223947,221.701
666067.841907097,227.468
666068.0461044,216.245
666068.248045476,216.606
666068.452949759,212.821
666068.654920486,221.953
666068.856890763,229.536
666069.058850017,226.187
666069.260860065,218.681
666069.489014252,207.506
666069.695162712,208.466
666069.897162024,213.875
666070.099234888,218.236
666070.301222058,222.378
666070.5036593,227.475
666070.70643291,232.037
666070.932679069,219.212
666071.136774909,207.922
666071.338748044,204.185
666071.543211161,201.777
666071.74527157,215.458
666071.94729288,220.983
666072.149221293,225.651
666072.35123683,231.075
666072.553210516,231.517
666072.779364283,243.919
666072.981345293,243.006
666073.191034957,214.488
666073.393008935,192.924
666073.594951882,195.141
666073.796993817,204.293
666073.999077372,212.801
666074.2281057,217.19
666074.431348984,221.616
666074.633328791,223.174
666074.835351256,229.96
666075.037345631,223.385
666075.239468055,243.56
666075.440035527,221.938
666075.641998707,215.036
666075.843940612,211.732
666076.045920402,210.025
666076.274338412,220.846
666076.476533757,215.553
666076.67845753,226.987
666076.880499096,231.796
666077.082613044,219.98
666077.284623241,204.82
666077.486602116,202.594
666077.689628346,205.001
666077.891632101,216.528
666078.093604376,216.485
666078.321944585,226.582
666078.523934553,230.661
666078.725943436,231.594
666078.927949559,231.556
666079.129943377,220.317
666079.331904952,219.019
666079.534281658,216.937
666079.736294001,227.257
666079.938339812,229.825
666080.140336468,232.026
666080.342343559,216.961
666080.544418973,213.591
666080.773916438,212.003
666081.019718798,222.541
666081.221687916,227.389
666081.423029027,231.921
666081.625044888,219.559
666081.82797929,211.622
666082.030066863,219.824
666082.231999899,222.626
666082.433978497,231.277
666082.660569525,232.431
666082.862531786,212.95
666083.067271489,200.652
666083.272173931,200.411
666083.474302182,200.15
666083.676321644,212.707
666083.87830553,219.0
666084.080301988,221.483
666084.307855929,229.931
666084.509788382,229.998
666084.711752431,233.969
666084.913740391,241.585
666085.11571302,225.235
666085.317669616,197.968
666085.519662602,202.173
666085.721654579,212.223
666085.923633713,217.587
666086.125638317,220.03
666086.327620257,226.421
666086.529568692,230.998
666086.756552553,239.419
666086.958591673,220.143
666087.160577523,212.367
666087.363253642,210.392
666087.566332814,215.185
666087.768298696,221.726
666087.970349929,219.229
666088.172350906,231.046
666088.37432687,231.671
666088.576322838,219.501
666088.778305077,205.975
666088.980274711,199.497
666089.210647575,211.859
666089.412596238,219.223
666089.614569774,219.21
666089.816519463,226.571
666090.018572499,225.117
666090.220593396,231.719
666090.423064776,240.841
666090.625050499,224.877
666090.827042468,204.647
666091.057591668,210.323
666091.260950392,218.344
666091.46293382,215.908
666091.664885684,226.939
666091.866844801,227.726
666092.068809365,218.092
666092.270780924,205.616
666092.472769078,204.998
666092.674740932,215.161
666092.904405804,219.32
666093.106372341,219.663
666093.308413937,226.35
666093.510368833,225.737
666093.712349015,238.918
666093.91434864,232.104
666094.116328893,225.358
666094.318280285,213.282
666094.520267957,187.969
666094.722259717,198.098
666094.955755979,202.353
666095.158484778,209.092
666095.360477138,213.495
666095.562456541,220.269
666095.764505707,218.669
666095.966448856,229.737
666096.168412169,223.3
666096.370377127,244.369
666096.596260636,218.266
666096.799619668,214.119
666097.002714684,214.263
666097.204701204,217.448
666097.406654376,222.785
666097.608655498,220.48
666097.81070848,230.95
666098.012800277,232.056
666098.214819933,218.297
666098.415372901,217.713
666098.617413927,216.004
666098.819538873,226.709
666099.021577392,224.569
666099.24861657,231.767
666099.450586809,209.81
666099.652965166,219.272
666099.856431228,223.492
666100.058347615,228.112
666100.2603428,219.645
666100.463295295,193.599
666100.665273045,193.728
666100.867261063,202.638
666101.069246974,210.2
666101.271238306,213.916
666101.498931931,220.812
666101.701307756,219.758
666101.903435948,230.18
666102.105393311,231.479
666102.307445956,222.397
666102.509410179,222.785
666102.711452873,227.911
666102.913474115,231.671
666103.115494995,229.334
666103.317479589,219.511
666103.519457321,216.949
666103.721469737,221.105
666103.949783897,222.626
666104.151736443,227.516
666104.353668006,215.661
666104.555628159,210.323
666104.757615547,220.75
666104.959602552,226.293
666105.16157397,231.036
666105.363502708,217.49
666105.565448109,211.43
666105.767379809,220.042
666105.969344726,222.304
666106.171282643,226.17
666106.373268842,229.939
666106.598846156,218.741
666106.802046561,219.733
666107.007084632,220.608
666107.209113146,227.293
666107.411046462,225.938
666107.613039114,220.571
666107.815010653,220.601
666108.017096974,221.234
666108.219072429,222.304
666108.419585659,220.145
666108.621540713,227.235
666108.823475899,223.518
666109.025463674,218.79
666109.25504127,200.667
666109.459991743,196.477
666109.662268054,204.941
666109.864255745,211.452
666110.066264066,208.421
666110.268243021,219.895
666110.470206063,225.484
666110.672201913,230.277
666110.898481698,230.806
666111.100508278,241.033
666111.302576854,225.31
666111.504949,210.642
666111.706915066,212.915
666111.908856432,217.478
666112.110869337,220.75
666112.312848404,226.555
666112.514802278,229.189
666112.716785994,220.521
666112.918736642,208.876
666113.120723963,217.514
666113.32268742,221.678
666113.550514844,226.494
666113.752466649,231.238
666113.954438747,218.068
666114.156441884,220.461
666114.358385569,218.46
666114.560388256,229.988
666114.762356002,225.866
666114.964405848,228.496
666115.166446728,213.619
666115.368407737,203.507
666115.570397093,215.353
666115.772404529,221.726
666115.974389698,226.369
666116.202041318,230.69
666116.405898276,219.643
666116.607843361,216.317
666116.809796131,212.393
666117.011763728,222.834
666117.213698844,225.716
666117.415712138,227.094
666117.617725316,219.366
666117.819729288,214.645
666118.021729957,222.06
666118.223789568,224.954
666118.451171608,217.575
666118.655153052,214.071
666118.860838679,218.598
666119.062839688,222.304
666119.264856162,227.216
666119.467649867,220.379
666119.669653732,211.505
666119.871665804,222.204
666120.073626413,220.576
666120.302486821,231.469
666120.504456647,220.894
666120.707854475,206.058
666120.910919255,205.63
666121.113025618,210.458
666121.315493568,211.64
666121.51749326,220.86
666121.719538251,216.949
666121.921535434,231.286
666122.123600715,225.149
666122.348991662,223.891
666122.551041512,212.905
666122.753579194,208.379
666122.95837489,217.268
666123.160374043,214.506
666123.362379885,226.199
666123.564417009,230.411
666123.766367336,231.902
666123.968793263,220.509
666124.170790669,215.517
666124.400990942,219.59
666124.603928102,218.026
666124.805988678,226.853
666125.008040549,224.631
666125.210168572,220.367
666125.411678532,203.558
666125.613718886,196.604
666125.815843828,206.446
666126.01790025,214.207
666126.219946424,218.983
666126.421985998,225.235
666126.648475248,229.065
666126.850485912,231.286
666127.052462113,231.431
666127.25445716,231.584
666127.456460373,216.708
666127.659146854,203.315
666127.8611731,215.998
666128.063170436,222.015
666128.265123551,225.417
666128.467136268,231.286
666128.669158786,228.709
666128.871279414,231.652
666129.073281479,211.229
666129.275299108,205.576
666129.505840652,212.608
666129.70886981,210.642
666129.910842303,221.389
666130.112804841,225.219
666130.314802167,230.613
666130.516826087,232.036
666130.719040483,221.183
666130.921032283,219.355
666131.150700475,220.101
666131.353165263,226.977
666131.555145333,228.43
666131.757187,222.208
666131.959189676,216.414
666132.16115353,218.02
666132.363245655,221.823
666132.565263074,223.03
666132.767292602,231.989
666132.969336769,218.026
666133.196835064,218.357
666133.399523144,216.606
666133.601533935,222.83
666133.803546468,227.245
666134.005553262,227.968
666134.207546462,217.623
666134.409509967,207.176
666134.611640157,220.257
666134.81371488,225.417
666135.015895359,228.978
666135.218389482,227.822
666135.445021319,217.298
666135.647390391,214.777
666135.850176277,212.086
666136.052859233,222.301
666136.254817962,230.854
666136.456773974,220.221
666136.658787034,205.831
666136.860821461,204.723
666137.062846743,207.09
666137.264846661,215.258
666137.466816313,220.184
666137.66879551,223.263
666137.870808335,221.735
666138.096246978,230.988
666138.298224411,224.358
666138.502655489,209.631
666138.707386748,209.044
666138.909417721,214.939
666139.111476407,219.838
666139.313506419,223.936
666139.515539271,227.553
666139.717527718,231.267
666139.943767342,219.746
666140.145903165,219.542
666140.389043984,222.212
666140.591039869,228.245
666140.793062534,230.671
666140.995042336,219.258
666141.197026923,208.277
666141.397807324,217.49
666141.599765723,222.482
666141.801741154,227.151
666142.00373721,231.71
666142.20584522,220.294
666142.407940511,214.101
666142.610030229,202.221
666142.841118718,214.602
666143.043379126,213.896
666143.280393043,224.954
666143.482327064,231.219
666143.684266441,231.758
666143.886243922,219.831
666144.08820779,196.057
666144.291775465,204.267
666144.49382629,211.732
666144.695829364,216.799
666144.897800202,220.461
666145.099770414,226.314
666145.32803616,230.036
666145.530014904,231.431
666145.732037418,243.92
666145.934109095,229.45
666146.136042503,214.03
666146.338042943,205.038
666146.541473173,203.955
666146.743477518,203.464
666146.945489281,215.499
666147.147462232,221.05
666147.349419154,223.944
666147.551359194,231.508
666147.778350287,230.921
666147.980296812,243.198
666148.182261362,227.199
666148.384225087,216.467
666148.587932035,213.675
666148.789926908,215.216
666148.99194748,222.063
666149.193955958,220.335
666149.395036205,230.806
666149.59704186,224.805
666149.799102316,224.492
666150.001814702,215.638
666150.230974465,215.323
666150.438339077,212.598
666150.640309051,213.26
666150.842276689,222.782
666151.044267501,222.063
666151.246295144,231.036
666151.448268618,209.24
666151.676850545,220.221
666151.879194879,222.882
666152.081125257,226.927
666152.283086097,228.159
666152.485048878,204.052
666152.687044752,211.648
666152.889060234,217.905
666153.091062784,219.891
666153.29304259,226.687
666153.494981379,223.255
666153.696964957,232.335
666153.898929907,224.011
666154.100901651,214.022
666154.330923142,211.924
666154.534976164,213.634
666154.73702029,222.212
666154.939039331,217.815
666155.14108653,231.71
666155.343088004,217.815
666155.545078745,217.911
666155.747082726,222.737
666155.974598916,226.958
666156.178813536,232.489
666156.380803739,214.24
666156.582806293,216.799
666156.784822364,218.297
666156.986785605,221.779
666157.18882417,226.747
666157.391152852,225.227
666157.594157439,212.467
666157.823390661,203.389
666158.026207603,214.8
666158.229265629,220.473
666158.430776511,225.785
666158.632860657,231.411
666158.834860008,229.373
666159.036890284,219.018
666159.267489043,198.307
666159.471310923,206.267
666159.67561628,213.379
666159.877586057,212.196
666160.079543573,222.389
666160.281510887,226.253
666160.484108124,231.335
666160.686042088,233.632
666160.911968598,223.896
666161.1145728,209.482
666161.317687175,205.276
666161.520588767,218.742
666161.722572118,214.265
666161.925199066,226.561
666162.127193509,231.142
666162.329242686,236.362
666162.531576346,224.439
666162.733676651,205.015
666162.963570867,210.441
666163.165642632,215.066
666163.368321979,220.667
666163.570357565,226.632
666163.772353134,229.085
666163.974485249,231.998
666164.176510932,203.38
666164.378591389,210.681
666164.580632918,217.25
666164.809425567,220.901
666165.013261337,226.902
666165.215318037,228.997
666165.417416343,232.056
666165.619419867,226.688
666165.821385788,217.009
666166.02343018,216.221
666166.225390233,213.934
666166.427036671,223.026
666166.62907059,225.714
666166.85515976,231.94
666167.058575576,214.463
666167.260596725,221.994
666167.462632444,224.177
666167.664619921,227.784
666167.866628091,227.967
666168.069037938,226.95
666168.271056516,216.317
666168.473057123,216.612
666168.675070683,220.8
666168.877081477,226.293
666169.104282265,209.019
666169.307323372,213.33
666169.512124153,211.421
666169.714530679,222.304
666169.916530874,226.946
666170.118519777,230.777
666170.320940872,231.95
666170.522914833,212.857
666170.724938055,219.512
666170.953425592,219.132
666171.1553958,227.228
666171.35741242,220.15
666171.559386207,227.757
666171.761394917,213.097
666171.963528754,213.769
666172.165565527,222.241
666172.367584768,219.421
666172.569617295,231.661
666172.771603221,219.079
666172.973584454,221.757
666173.201557473,222.885
666173.403619149,227.516
666173.605859009,232.286
666173.807897333,213.82
666174.009921322,207.832
666174.212010606,209.14
666174.413828071,205.885
666174.615804203,217.959
666174.81778418,221.79
666175.0197697,230.315
666175.246292319,231.046
666175.448240622,231.854
666175.650205285,232.469
666175.852176342,215.763
666176.054179457,218.579
666176.256184061,215.979
666176.458185048,223.337
666176.66017103,228.767
666176.862188268,231.065
666177.064164057,220.042
666177.266107622,211.075
666177.468045592,221.726
666177.696844621,215.572
666177.898872422,231.671
666178.101288954,217.623
666178.306501516,219.223
666178.508537175,222.789
666178.71053057,225.131
666178.912540175,231.19
666179.114553471,209.329
666179.316607316,221.341
666179.544235312,216.943
666179.747216219,227.853
666179.94921951,214.506
666180.151181784,210.948
666180.353181299,221.827
666180.555144717,218.092
666180.757142897,231.277
666180.95909356,219.301
666181.161106441,215.234
666181.363075759,221.634
666181.591520853,219.33
666181.79487757,222.471
666181.997218674,226.176
666182.199511073,232.171
666182.401045936,218.627
666182.603167641,205.579
666182.80515206,208.988
666183.007123762,214.283
666183.209122365,218.296
666183.411179898,221.953
666183.638567254,226.199
666183.841447043,231.315
666184.04345457,228.844
666184.245506346,232.873
666184.450387989,210.835
666184.652416012,216.317
666184.854444728,219.783
666185.05649982,220.997
666185.258657245,227.633
666185.485021359,229.719
666185.687015143,218.724
666185.89099744,213.528
666186.09297452,223.363
666186.294916613,227.613
666186.496873379,232.489
666186.69889412,218.838
666186.90087244,209.697
666187.1028481,219.031
666187.304837342,222.933
666187.50693386,227.042
666187.734914675,227.833
666187.936898473,210.169
666188.139581022,214.679
666188.341564415,214.319
666188.543538802,225.224
666188.745538493,227.496
666188.947549638,231.96
666189.149568834,216.221
666189.351536475,206.336
