timestamp,power_w
666317.711281735,206.309
666317.913367094,216.275
666318.115371165,213.214
666318.317449303,224.802
666318.544624284,222.663
666318.746651636,239.611
666318.948728028,240.816
666319.15078687,225.994
666319.352850197,210.261
666319.554859622,197.726
666319.757191513,210.506
666319.959311454,217.526
666320.161390487,217.352
666320.363481513,226.103
666320.565500088,222.626
666320.767459232,231.133
666320.969417937,240.308
666321.194125535,230.834
666321.400208161,206.911
666321.602505952,209.824
666321.804537131,217.268
666322.00654341,214.337
666322.208543771,226.18
666322.412597478,230.661
666322.614600819,231.575
666322.817507648,225.497
666323.042418324,224.786
666323.245600064,219.511
666323.450363135,222.915
666323.652467923,227.882
666323.854467087,227.71
666324.056447088,240.745
666324.258468223,220.335
666324.460435982,214.149
666324.662447952,211.259
666324.864523343,210.034
666325.066571432,222.19
666325.295546402,220.305
666325.498156937,231.094
666325.700148608,220.857
666325.902184618,207.131
666326.104205273,206.505
666326.306214744,210.874
666326.508180885,213.769
666326.710220651,221.483
666326.912243718,215.811
666327.114231004,230.642
666327.316231049,225.978
666327.542692554,244.015
666327.744633141,226.987
666327.947528737,221.964
666328.151126511,212.9
666328.35309358,210.051
666328.555163428,221.678
666328.757232987,224.569
666328.959232624,229.392
666329.161219613,232.2
666329.363178691,226.62
666329.565211491,219.854
666329.793855247,222.148
666329.996762296,227.697
666330.19873619,215.192
666330.400704562,219.691
666330.602655694,222.386
666330.804623591,224.559
666331.006607097,229.862
666331.208607531,226.044
666331.41058546,219.031
666331.612595269,215.469
666331.814555236,227.303
666332.041536559,226.843
666332.243517925,222.741
666332.44771499,216.943
666332.649805837,216.949
666332.851801007,221.905
666333.053804286,220.961
666333.255796602,231.815
666333.457723202,218.7
666333.659731155,212.722
666333.861776369,205.472
666334.063783632,205.885
666334.29448421,218.549
666334.499040684,221.657
666334.700974437,225.887
666334.902965564,231.479
666335.104964036,230.007
666335.30696644,242.687
666335.508945437,233.334
666335.710938044,220.716
666335.913353941,196.234
666336.144937357,206.364
666336.348376146,213.759
666336.550579292,218.729
666336.752570423,223.048
666336.954572159,230.402
666337.156530551,235.932
666337.358514089,232.085
666337.560504729,229.402
666337.787101928,211.596
666337.991638035,199.123
666338.196633328,211.999
666338.398661995,220.587
666338.600667458,221.671
666338.802673089,230.709
666339.004742167,225.55
666339.206734337,241.918
666339.408723598,231.325
666339.610696961,219.464
666339.839142192,215.487
666340.044205046,220.8
666340.246194193,222.974
666340.447008533,229.238
666340.649073477,232.488
666340.851056523,213.483
666341.053072309,217.406
666341.255043407,220.317
666341.45702233,220.704
666341.659062807,227.668
666341.886029952,231.469
666342.0880134,220.794
666342.293477852,209.36
666342.495420348,219.836
666342.697380478,222.593
666342.89934521,226.036
666343.10141188,232.074
666343.303395601,218.392
666343.505368207,219.735
666343.707358288,219.517
666343.934274291,227.324
666344.139233872,225.101
666344.341245496,236.659
666344.543238073,221.953
666344.745217161,219.595
666344.947657851,222.626
666345.149695038,225.727
666345.351687635,228.911
666345.553715997,211.496
666345.781099219,215.217
666345.985645603,217.093
666346.188169775,220.656
666346.38871428,226.735
666346.590673583,229.344
666346.792652752,221.098
666346.994641624,211.018
666347.196620289,221.912
666347.39903977,226.536
666347.601044608,230.027
666347.803017543,233.017
666348.028235454,221.146
666348.232900138,218.309
666348.437381882,216.534
666348.639348067,223.492
666348.841326414,217.286
666349.043267023,214.362
666349.245240812,211.937
666349.446675558,210.156
666349.648730646,221.82
666349.876427721,219.391
666350.079340943,230.777
666350.281345106,232.518
666350.483424107,232.815
666350.685414281,218.501
666350.887389823,211.233
666351.089449168,220.076
666351.291431354,219.592
666351.49341918,230.892
666351.695367139,226.283
666351.897377033,217.659
666352.099419753,223.463
666352.30142484,226.814
666352.527729138,221.394
666352.730072485,209.824
666352.932856017,217.274
666353.135826791,222.108
666353.337824717,226.398
666353.53983313,230.902
666353.741801722,222.985
666353.943784244,219.595
666354.145720715,221.76
666354.347725959,225.272
666354.54969113,227.978
666354.751627203,220.86
666354.979513777,216.768
666355.181614331,214.693
666355.38519137,223.118
666355.587285651,226.994
666355.789264967,230.075
666355.991234572,224.994
666356.19318697,212.358
666356.393907894,221.808
666356.595884041,219.501
666356.797855947,231.661
666356.999897339,215.914
666357.227728325,210.633
666357.435038391,205.542
666357.637030865,201.884
666357.838996232,215.613
666358.040990891,219.753
666358.243023852,221.786
666358.445041073,230.45
666358.647038477,230.344
666358.872425017,240.7
666359.074421682,227.987
666359.276449272,215.594
666359.479024243,198.486
666359.681092184,189.517
666359.883076992,201.23
666360.087274461,208.19
666360.292575805,215.21
666360.494549174,220.221
666360.721999827,224.85
666360.923947308,229.584
666361.125899765,230.142
666361.327870588,242.437
666361.52981524,244.493
666361.731798287,228.585
666361.933780857,225.796
666362.135750425,207.362
666362.337714835,213.771
666362.539693132,220.076
666362.741674001,218.988
666362.94366665,229.632
666363.145650935,231.258
666363.371143105,231.844
666363.573171525,217.304
666363.778620327,210.629
666363.981492508,206.291
666364.183493698,202.462
666364.385450188,214.584
666364.587424001,221.726
666364.789468645,222.005
666364.991445567,230.45
666365.193422211,231.085
666365.420146704,244.035
666365.622534751,231.989
666365.825102183,218.452
666366.027105554,205.304
666366.229354225,202.211
666366.436322718,209.863
666366.638459498,215.788
666366.84044079,220.798
666367.068460865,225.286
666367.273164014,229.988
666367.475117823,231.431
666367.677074373,243.651
666367.879045445,229.854
666368.081045636,214.128
666368.282981067,215.74
666368.484947736,220.509
666368.686947119,224.214
666368.888933146,230.209
666369.090974828,220.798
666369.318575907,219.643
666369.523413138,217.887
666369.725357847,227.035
666369.927366268,224.54
666370.12940093,221.875
666370.331421196,218.537
666370.533460155,220.99
666370.735413592,225.532
666370.937414143,228.92
666371.139432137,227.623
666371.366130786,215.829
666371.568818428,216.462
666371.770972565,213.561
666371.976420697,224.636
666372.178510768,227.015
666372.380539337,223.211
666372.582518764,215.21
666372.78453158,211.723
666372.986544859,222.012
666373.213941384,222.745
666373.415873402,238.486
666373.617945869,227.393
666373.819960983,214.301
666374.021936135,213.429
666374.224902358,210.878
666374.426620664,222.112
666374.628982161,227.372
666374.834533324,231.527
666375.062039653,224.986
666375.264052838,227.86
666375.468021603,212.611
666375.670055163,202.513
666375.872797582,217.009
666376.075209977,220.331
666376.277188898,225.833
666376.479153127,229.151
666376.681161004,229.622
666376.883340074,244.735
666377.108789774,230.709
666377.310762693,208.851
666377.515867497,203.505
666377.7181418,206.591
666377.920143782,216.125
666378.122171509,220.124
666378.324156574,226.17
666378.526885143,230.267
666378.728825627,235.624
666378.930824683,241.545
666379.132845666,226.488
666379.334857422,213.417
666379.563268521,201.918
666379.765594137,213.303
666379.968993736,221.234
666380.171043951,225.561
666380.37397151,231.373
666380.575951392,228.815
666380.777948911,240.12
666380.979940145,227.997
666381.181918833,213.477
666381.411373484,210.874
666381.613564433,215.668
666381.820158475,223.122
666382.022270592,224.612
666382.226491938,231.19
666382.453171762,218.213
666382.655283029,220.461
666382.857543651,218.634
666383.066294492,227.716
666383.268234315,226.649
666383.470185806,220.463
666383.672203902,201.471
666383.874231518,194.741
666384.107504839,203.233
666384.310234509,211.5
666384.51225362,209.775
666384.714229666,220.617
666384.919229732,220.113
666385.14665464,231.027
666385.34858292,230.45
666385.55056946,244.447
666385.752529338,224.032
666385.954488983,222.948
666386.156607547,228.43
666386.358605549,228.978
666386.56056956,219.895
666386.762545703,214.889
666386.96457053,222.241
666387.166552998,222.53
666387.36895634,227.69
666387.570983713,231.806
666387.796066992,219.501
666387.999168104,218.983
666388.201462169,213.26
666388.405344189,226.687
666388.607373712,231.411
666388.809325199,232.037
666389.011302884,218.676
666389.213239677,213.29
666389.415226891,219.32
666389.617221047,215.168
666389.819215966,227.132
666390.046547722,223.762
666390.248707179,221.075
666390.453416185,220.234
666390.655398606,221.671
666390.857486357,227.678
666391.059466192,229.199
666391.261441937,221.905
666391.463382197,219.927
666391.66536191,221.763
666391.867352148,226.831
666392.069339079,231.488
666392.271346663,219.066
666392.499063002,217.96
666392.70272653,222.674
666392.904707864,216.293
666393.10667088,226.728
666393.308627031,227.719
666393.510584627,214.248
666393.713470885,213.044
666393.915430061,209.333
666394.117401806,221.483
666394.319389763,218.989
666394.549367477,231.142
666394.751368904,231.373
666394.954581125,218.543
666395.15656924,207.324
666395.359052152,207.544
666395.56103773,210.125
666395.763015976,219.114
666395.96499251,215.282
666396.166985238,226.084
666396.368997909,226.9
666396.595709226,239.783
666396.797648768,218.14
666397.005909168,211.552
666397.208259744,211.653
666397.409754999,210.883
666397.611758046,221.002
666397.813740792,226.295
666398.015697473,231.421
666398.242618498,223.784
666398.444710512,223.607
666398.648670443,211.539
666398.852739353,204.726
666399.054703717,216.124
666399.256739538,221.172
666399.458720678,225.978
666399.660701234,230.527
666399.862708655,228.459
666400.064697223,243.418
666400.289556594,223.925
666400.491627338,212.945
666400.697234597,205.919
666400.899333099,217.539
666401.10132003,221.508
666401.303313156,225.484
666401.505345107,231.373
666401.707328778,213.586
666401.909293574,219.391
666402.111294366,222.867
666402.313343651,228.738
666402.515318825,232.046
666402.741106333,220.99
666402.943823022,211.312
666403.188418972,221.727
666403.389681549,226.295
666403.591674081,231.181
666403.793732163,219.013
666403.995816489,213.566
666404.198116575,223.096
666404.430677592,225.101
666404.634434872,231.046
666404.836412955,211.167
666405.039565946,220.365
666405.241577223,221.483
666405.443503418,227.776
666405.645499991,232.334
666405.847474688,212.905
666406.049532261,220.365
666406.251580125,223.215
666406.453520995,229.161
666406.655503558,232.277
666406.880533967,232.594
666407.082544842,219.499
666407.284523799,216.949
666407.491790039,222.326
666407.693781642,216.041
666407.895711162,231.036
666408.097688124,231.902
666408.300483798,220.271
666408.502443152,222.06
666408.730924837,223.263
666408.932907489,231.257
666409.134834645,214.506
666409.339894912,217.202
666409.541874915,213.11
666409.743889352,222.589
666409.945941129,230.498
666410.148165318,232.094
666410.375437097,218.056
666410.578820138,201.088
666410.783821264,206.78
666410.986050542,205.576
666411.226670886,219.56
666411.466356543,216.552
666411.67032624,229.979
666411.872263391,224.473
666412.074258912,240.524
666412.27627654,235.458
666412.478288533,223.263
666412.680267344,207.84
666412.882849348,210.865
666413.084877945,216.757
666413.2868948,222.541
666413.51518838,226.795
666413.718094623,230.527
666413.92004844,231.152
666414.121996909,229.017
666414.324042336,210.756
666414.528036724,221.916
666414.730053952,226.822
666414.932114679,232.238
666415.134105193,232.19
666415.33610069,216.756
666415.566043085,217.731
666415.768645671,219.842
666415.970642914,222.352
666416.172672334,216.919
666416.374703711,231.815
666416.576716558,232.122
666416.778701397,216.768
666416.980696179,221.82
666417.182748511,218.988
666417.384718402,231.421
666417.610878054,229.248
666417.814569997,218.056
666418.016615163,217.394
666418.218663214,221.664
666418.420658136,226.776
666418.622765644,226.41
666418.824788439,207.647
666419.026879533,210.743
666419.2289516,216.191
666419.459900385,221.05
666419.662212931,227.12
666419.864202113,231.123
666420.066183889,229.4
666420.26823654,227.716
666420.470194375,214.727
666420.672152149,220.425
666420.874125346,223.074
666421.076164605,225.339
666421.27824143,231.71
666421.480233333,231.767
666421.707024478,218.248
666421.910997724,209.697
666422.114051892,222.626
666422.316073686,224.457
666422.518113064,230.873
666422.720120641,233.287
666422.922178483,214.128
666423.124270075,216.173
666423.326328103,221.194
666423.528311715,223.359
666423.755997,220.083
666423.959281998,232.248
666424.161242862,230.276
666424.363235468,216.034
666424.56557578,204.508
666424.768861474,208.5
666424.970963499,211.815
666425.172947837,221.371
666425.374967983,214.251
666425.577038291,227.257
666425.803903441,224.813
666426.005922803,243.6
666426.207892952,234.42
666426.409879511,222.722
666426.613050179,209.477
666426.815064024,207.048
666427.017137537,219.897
666427.219125769,221.372
666427.419639063,228.736
666427.621628297,231.431
666427.82365089,239.006
666428.025663145,223.193
666428.227653016,209.29
666428.429661994,210.515
666428.63164685,220.12
666428.860142175,221.472
666429.062899258,227.62
666429.264900906,229.055
666429.466880795,238.395
666429.668861141,236.753
666429.870879394,224.839
666430.072876224,210.598
666430.275271605,202.946
666430.4774705,215.499
666430.67948123,220.954
666430.881478231,226.122
666431.108462059,227.709
666431.310581123,232.537
666431.512580211,217.574
666431.714579843,209.946
666431.916579299,221.568
666432.118596292,221.389
666432.320665251,228.689
666432.522693878,231.575
666432.724720626,232.065
666432.926739653,215.018
666433.129178397,206.735
666433.331190736,220.28
666433.560408272,215.36
666433.762379356,227.264
666433.964452934,227.786
666434.166464894,227.372
666434.368469768,228.594
666434.570510269,207.867
666434.772539323,218.79
666434.974628041,221.916
666435.17684609,227.19
666435.405200581,225.291
666435.60774381,232.651
666435.813102217,218.742
666436.015086619,221.279
666436.217063829,223.481
666436.420254841,228.631
666436.622306439,232.97
666436.849722758,216.708
666437.054579421,219.066
666437.256566485,216.612
666437.458640251,227.238
666437.660689156,227.901
666437.862664882,231.613
666438.064695234,232.575
666438.266666439,210.677
666438.468655963,203.553
666438.670657004,207.069
666438.901683332,210.257
666439.10425402,220.461
666439.306625536,214.397
666439.508618876,227.345
666439.710660851,231.517
666439.912679888,239.191
666440.114693209,245.648
666440.316701627,228.344
666440.518683441,206.594
666440.748943466,200.956
666440.952555677,216.768
666441.314614662,222.156
666441.518270635,227.094
666441.720235142,231.546
666441.922201353,238.534
666442.124186644,224.754
666442.32621023,209.806
666442.528210627,216.269
666442.759109481,219.21
666442.961114649,221.389
666443.16331762,227.09
666443.366628401,229.055
666443.568724638,235.438
666443.770738806,212.516
666443.972705337,223.455
666444.174718764,221.121
666444.403291062,231.335
666444.605302245,228.169
666444.807318981,214.025
666445.009416026,199.703
666445.21345453,203.312
666445.415444624,204.871
666445.620497793,216.462
666445.850806696,214.993
666446.052826559,225.187
666446.254829359,230.786
666446.456895622,231.133
666446.658937199,243.198
666446.860938666,224.022
666447.092879117,223.728
666447.295947766,227.872
666447.497983616,231.421
666447.700018619,231.815
666447.90204332,215.228
666448.104102428,205.1
666448.306112834,218.345
666448.508123345,222.09
666448.710154451,227.18
666448.939587087,231.152
666449.141603546,232.008
666449.343987622,230.642
666449.545975967,213.705
666449.748016669,222.434
666449.949999453,218.82
666450.151962908,232.478
666450.353973557,232.469
666450.556081656,215.572
666450.75804503,216.365
666450.960037541,214.782
666451.162054067,223.626
666451.389452149,225.793
666451.591435453,231.671
666451.796719298,213.062
666451.999050031,203.905
666452.201314655,209.644
666452.40190946,214.873
666452.603927137,219.462
666452.805939337,222.867
666453.007984118,224.781
666453.2099938,231.671
666453.436161384,236.928
666453.63987914,221.146
666453.841868759,216.618
666454.043872866,227.592
666454.245872092,227.678
666454.448133838,214.055
666454.653238896,218.002
666454.855230489,217.015
666455.057210601,228.053
666455.259205562,228.968
666455.483425842,232.622
666455.685501435,224.591
666455.88753291,220.523
666456.093064302,218.248
666456.302499275,222.067
666456.530570499,226.768
666456.733615781,231.431
666456.935583545,229.363
666457.137605193,216.564
666457.339596045,222.771
666457.542039145,217.466
666457.744076688,232.2
666457.946071138,233.296
666458.148041411,216.708
666458.350022903,222.112
666458.580738942,201.115
666458.785304614,213.609
666458.987290086,219.464
666459.189312456,223.404
666459.391331422,229.699
666459.593354905,228.816
666459.795415656,231.613
666460.021427158,242.743
666460.225464971,223.91
666460.430433616,204.199
666460.632495864,216.624
666460.83455091,221.967
666461.036583543,224.281
666461.238631955,231.402
666461.440709605,221.731
666461.642731045,217.924
666461.844732615,209.504
666462.072651664,222.352
666462.27661832,226.987
666462.479802969,231.921
666462.6817405,228.363
666462.883717566,215.577
666463.085707198,223.869
666463.28770395,220.276
666463.489716167,226.036
666463.691871262,217.954
666463.893912229,219.987
666464.095979323,223.674
666464.32343065,226.812
666464.528174909,231.45
666464.730110385,234.958
666464.932124217,221.172
666465.134130302,206.78
666465.336110851,206.56
666465.538100185,218.646
666465.7401233,221.905
666465.942055913,229.277
666466.144041057,231.912
666466.346028405,232.729
666466.548039039,233.248
666466.77443877,216.215
666466.976952167,221.146
666467.180963721,220.961
666467.382979407,232.998
666467.586459649,219.758
666467.788457747,218.729
666467.990433345,222.83
666468.192438157,223.848
666468.393717578,228.255
666468.595734777,205.145
666468.797778187,218.597
666469.027182971,215.781
666469.229813541,227.535
666469.430424719,229.248
666469.632400992,217.286
666469.834391586,218.676
666470.03639814,212.727
666470.239120961,225.176
666470.441109858,232.248
666470.643078197,231.892
666470.845723624,218.339
666471.04771297,199.063
666471.278400337,210.117
666471.483025058,215.264
666471.685050793,219.072
666471.887047902,224.714
666472.089044245,227.62
666472.292041879,232.152
666472.520099173,237.612
666472.722484891,224.299
666472.924448982,208.899
666473.128987424,217.617
666473.37043126,221.442
666473.57240624,226.494
666473.774351493,231.363
666473.976336973,235.285
666474.178325965,225.55
666474.380475849,208.05
666474.582814167,210.673
666474.784790513,217.665
666475.012992978,221.76
666475.216438766,226.843
666475.417512638,229.469
666475.619576326,232.229
666475.821634737,219.054
666476.023641789,224.155
666476.225605461,220.186
666476.427601159,232.104
666476.629520667,218.983
666476.831495667,211.054
666477.033533222,220.846
666477.263353035,223.607
666477.465348814,230.806
666477.667348393,225.599
666477.869381296,222.434
666478.071361872,220.138
666478.273398261,222.005
666478.475334496,227.901
666478.677283121,225.39
666478.879239588,232.623
666479.081232782,218.923
666479.283219186,218.789
666479.485216043,217.141
666479.713201179,227.004
666479.916694539,232.074
666480.118750404,220.906
666480.320768715,219.643
666480.522765907,214.433
666480.724707669,223.022
666480.926691347,222.956
666481.128640489,225.887
666481.330639319,228.67
666481.532649914,224.751
666481.734669691,203.496
666481.965211737,200.281
666482.167642709,205.497
666482.370419425,214.248
666482.572354309,219.031
666482.774321252,223.011
666482.976295887,228.719
666483.178315566,231.853
666483.407566173,231.757
