timestamp,power_w
2102396.020085179,139.784
2102396.220204332,139.669
2102396.420301485,139.669
2102396.620393558,139.669
2102396.820488391,139.781
2102397.020582164,139.781
2102397.220677468,139.734
2102397.420780394,139.734
2102397.620866984,139.734
2102397.820975785,139.756
2102398.021163215,139.756
2102398.221474097,139.7
2102398.421567748,139.7
2102398.621663305,139.7
2102398.821749192,139.719
2102399.021838479,139.719
2102399.221927506,139.77
2102399.422041342,139.77
2102399.622135199,139.77
2102399.822228836,139.724
2102400.022325963,139.724
2102400.22243398,139.768
2102400.422531407,139.768
2102400.622645904,139.768
2102400.822749431,139.736
2102401.022846818,139.736
2102401.222945185,139.726
2102401.423039812,139.726
2102401.623134689,139.726
2102401.823257286,139.64
2102402.023367793,139.64
2102402.22345759,139.907
2102402.423544197,139.907
2102402.623625864,139.907
2102402.82372751,139.787
2102403.023843267,139.787
2102403.223960435,139.839
2102403.424070282,139.839
2102403.624162618,139.839
2102403.824256205,139.722
2102404.024334772,139.722
2102404.224391649,139.637
2102404.424476726,139.637
2102404.624553563,139.637
2102404.82464215,139.787
2102405.024725507,139.787
2102405.224824064,139.604
2102405.424930412,139.604
2102405.625340334,139.604
2102405.825434355,139.672
2102406.025518266,139.672
2102406.225641158,139.798
2102406.425734639,139.798
2102406.62583055,139.798
2102406.825945422,139.697
2102407.026768475,139.697
2102407.226885856,139.109
2102407.426991808,139.109
2102407.627104419,139.109
2102407.827192782,139.665
2102408.027310209,139.665
2102408.227434386,140.007
2102408.427536323,140.007
2102408.62764445,140.007
2102408.827779677,139.839
2102409.027886863,139.839
2102409.22797088,139.697
2102409.428078701,139.697
2102409.628211022,139.697
2102409.828368194,139.852
2102410.028463846,139.852
2102410.228581627,139.794
2102410.428692249,139.794
2102410.628799791,139.794
2102410.828894772,139.764
2102411.028988794,139.764
2102411.229394576,139.853
2102411.429523478,139.853
2102411.629619986,139.853
2102411.829699881,139.896
2102412.029796377,139.896
2102412.229913122,139.712
2102412.430058868,139.712
2102412.630214134,139.712
2102412.830348089,139.872
2102413.030458485,139.872
2102413.23055114,139.693
2102413.430645514,139.693
2102413.630742022,139.693
2102413.83083062,139.841
2102414.030927318,139.841
2102414.231040025,139.732
2102414.431138683,139.732
2102414.631254451,139.732
2102414.831345519,139.75
2102415.031439087,139.75
2102415.231532814,139.82
2102415.431627962,139.82
2102415.63172014,139.82
2102415.831807828,139.776
2102416.031924226,139.776
2102416.232048973,139.651
2102416.432145291,139.651
2102416.632246059,139.651
2102416.832344107,139.71
2102417.032470299,139.71
2102417.232599992,139.898
2102417.432737836,139.898
2102417.63283122,139.898
2102417.832961854,139.779
2102418.033045178,139.779
2102418.233143412,139.851
2102418.433235566,139.851
2102418.63332703,139.851
2102418.833432644,139.795
2102419.033533458,139.795
2102419.233616952,139.783
2102419.433722226,139.783
2102419.63381654,139.783
2102419.833914244,139.755
2102420.034028049,139.755
2102420.234117823,139.816
2102420.434210446,139.816
2102420.63430061,139.816
2102420.834395745,139.759
2102421.034487299,139.759
2102421.234579072,139.756
2102421.434673946,139.756
2102421.634771203,139.756
2102421.834867032,139.735
2102422.034960862,139.735
2102422.235058311,139.762
2102422.43515254,139.762
2102422.635213319,139.762
2102422.835312489,139.729
2102423.035409413,139.729
2102423.235514676,139.772
2102423.43582973,139.772
2102423.635933633,139.772
2102423.836027126,139.768
2102424.0361193,139.768
2102424.236217723,139.763
2102424.436343636,139.763
2102424.63643858,139.763
2102424.836535683,139.766
2102425.036660476,139.766
2102425.236756939,139.832
2102425.436864393,139.832
2102425.636967642,139.832
2102425.837078467,139.811
2102426.037175272,139.811
2102426.237268546,139.802
2102426.437358741,139.802
2102426.637469865,139.802
2102426.83757181,139.671
2102427.037682725,139.671
2102427.237802909,139.799
2102427.437895924,139.799
2102427.637975339,139.799
2102427.838072313,139.619
2102428.038169198,139.619
2102428.238261802,139.807
2102428.438348967,139.807
2102428.638476652,139.807
2102428.838571056,139.701
2102429.038664151,139.701
2102429.238770586,139.693
2102429.43886355,139.693
2102429.638953526,139.693
2102429.839048834,139.704
2102430.039138592,139.704
2102430.23922946,139.763
2102430.439315928,139.763
2102430.639417366,139.763
2102430.839527304,139.754
2102431.039617621,139.754
2102431.239708929,139.829
2102431.439798617,139.829
2102431.639890275,139.829
2102431.839992033,139.734
2102432.040105071,139.734
2102432.240203039,138.73
2102432.440315077,138.73
2102432.640409694,138.73
2102432.840534652,139.785
2102433.04063001,139.785
2102433.240724148,140.065
2102433.440818696,140.065
2102433.640912455,140.065
2102433.841027608,139.798
2102434.041124442,139.798
2102434.241219144,139.817
2102434.441314838,139.817
2102434.641411881,139.817
2102434.841548074,139.509
2102435.041666107,139.509
2102435.24176884,139.789
2102435.441867123,139.789
2102435.641957626,139.789
2102435.842250149,139.724
2102436.042351503,139.724
2102436.242449606,139.732
2102436.442542908,139.732
2102436.642640752,139.732
2102436.842732745,139.674
2102437.042817428,139.674
2102437.242946171,139.859
2102437.443034964,139.859
2102437.643128537,139.859
2102437.8432243,139.668
2102438.043318914,139.668
2102438.243409448,139.725
2102438.443502211,139.725
2102438.643611455,139.725
2102438.843703108,139.656
2102439.043794412,139.656
2102439.243893345,139.68
2102439.443995629,139.68
2102439.644120333,139.68
2102439.844208186,139.854
2102440.04429308,139.854
2102440.244386733,139.698
2102440.444502757,139.698
2102440.644830641,139.698
2102440.844925315,139.867
2102441.045028349,139.867
2102441.245123702,139.681
2102441.445228466,139.681
2102441.645339379,139.681
2102441.845435563,139.868
2102442.045532698,139.868
2102442.245623383,139.769
2102442.445714188,139.769
2102442.645811913,139.769
2102442.845919896,139.779
2102443.046034835,139.779
2102443.246125934,139.66
2102443.446242033,139.66
2102443.646361042,139.66
2102443.846450901,139.73
2102444.046542161,139.73
2102444.24681179,139.704
2102444.446901609,139.704
2102444.647021419,139.704
2102444.847113368,139.806
2102445.047211677,139.806
2102445.247307506,139.733
2102445.447409445,139.733
2102445.647495934,139.733
2102445.847601594,139.877
2102446.047710343,139.877
2102446.247823463,139.874
2102446.448070063,139.874
2102446.648170372,139.874
2102446.848268582,139.708
2102447.048364211,139.708
2102447.248456591,139.818
2102447.44855661,139.818
2102447.64865173,139.818
2102447.848743659,139.663
2102448.048857359,139.663
2102448.248954888,139.757
2102448.449259101,139.757
2102448.649350035,139.757
2102448.849441878,139.654
2102449.049530911,139.654
2102449.249611744,139.77
2102449.449708338,139.77
2102449.649801311,139.77
2102449.849894369,139.745
2102450.049992232,139.745
2102450.250102215,139.736
2102450.450195028,139.736
2102450.650288871,139.736
2102450.850393414,139.81
2102451.050531027,139.81
2102451.250630831,139.702
2102451.450724914,139.702
2102451.650911617,139.702
2102451.85104289,139.713
2102452.051136473,139.713
2102452.251277406,139.812
2102452.45140281,139.812
2102452.651503853,139.812
2102452.851613266,139.672
2102453.051711769,139.672
2102453.251808132,139.772
2102453.451903075,139.772
2102453.652024328,139.772
2102453.852122681,139.701
2102454.052228217,139.701
2102454.252330043,139.862
2102454.45242553,139.862
2102454.652517536,139.862
2102454.852974293,139.637
2102455.05307438,139.637
2102455.253167756,139.785
2102455.453264802,139.785
2102455.653359648,139.785
2102455.853437625,139.741
2102456.053529291,139.741
2102456.253624687,139.793
2102456.453728594,139.793
2102456.65382655,139.793
2102456.853935846,139.717
2102457.054033401,139.717
2102457.254148641,138.873
2102457.45426801,138.873
2102457.654366099,138.873
2102457.854468998,139.49
2102458.054565024,139.49
2102458.25466412,139.973
2102458.455027756,139.973
2102458.655125812,139.973
2102458.855222328,139.574
2102459.055314003,139.574
2102459.255430329,139.855
2102459.455534155,139.855
2102459.655633441,139.855
2102459.855745867,139.6
2102460.055857342,139.6
2102460.255950388,139.867
2102460.456044074,139.867
2102460.656139769,139.867
2102460.856235975,139.558
2102461.056328761,139.558
2102461.256424737,139.865
2102461.456518203,139.865
2102461.65661308,139.865
2102461.856708876,139.664
2102462.056800123,139.664
2102462.256896776,139.843
2102462.456994389,139.843
2102462.657116642,139.843
2102462.857214065,139.718
2102463.057314078,139.718
2102463.257406121,139.888
2102463.457500964,139.888
2102463.657805947,139.888
2102463.85790366,139.766
2102464.058214344,139.766
2102464.258308236,139.796
2102464.458427519,139.796
2102464.658653083,139.796
2102464.858770156,139.668
2102465.059104549,139.668
2102465.259215252,139.749
2102465.459307775,139.749
2102465.659615048,139.749
2102465.85969552,139.622
2102466.059821567,139.622
2102466.260167762,139.692
2102466.460272765,139.692
2102466.660389839,139.692
2102466.860497352,139.715
2102467.060595026,139.715
2102467.260694009,139.805
2102467.460788013,139.805
2102467.660885627,139.805
2102467.8610251,139.621
2102468.061177524,139.621
2102468.261275258,139.748
2102468.461376041,139.748
2102468.661493325,139.748
2102468.861585569,139.649
2102469.061677832,139.649
2102469.261771236,139.686
2102469.461875129,139.686
2102469.661971273,139.686
2102469.862065857,139.634
2102470.06216519,139.634
2102470.262266624,139.67
2102470.462365418,139.67
2102470.662461191,139.67
2102470.862582585,139.636
2102471.062674838,139.636
2102471.262783362,139.641
2102471.462879386,139.641
2102471.662976059,139.641
2102471.863027863,139.72
2102472.063120916,139.72
2102472.2632288,139.67
2102472.463318214,139.67
2102472.663475198,139.67
2102472.863599971,139.681
2102473.063694145,139.681
2102473.263785509,139.684
2102473.463878052,139.684
2102473.663980576,139.684
2102473.86410061,139.574
2102474.064254596,139.574
2102474.264349954,139.784
2102474.464442623,139.784
2102474.664595522,139.784
2102474.864694731,139.608
2102475.06480007,139.608
2102475.264908149,139.736
2102475.465010128,139.736
2102475.665150677,139.736
2102475.865235876,139.598
2102476.065328184,139.598
2102476.265420543,139.675
2102476.465520402,139.675
2102476.665614861,139.675
2102476.865708992,139.744
2102477.065803258,139.744
2102477.265898115,139.873
2102477.465990481,139.873
2102477.666095927,139.873
2102477.866209194,139.833
2102478.06630609,139.833
2102478.266400838,139.686
2102478.466497097,139.686
2102478.666592245,139.686
2102478.866908234,139.722
2102479.067013793,139.722
2102479.267112331,139.759
2102479.467204419,139.759
2102479.667301218,139.759
2102479.86739232,139.743
2102480.067725956,139.743
2102480.267865321,139.75
2102480.467953796,139.75
2102480.66804646,139.75
2102480.868144125,139.868
2102481.0682944,139.868
2102481.268615536,139.711
2102481.468709721,139.711
2102481.668823846,139.711
2102481.868918751,138.854
2102482.069030216,138.854
2102482.269345049,139.848
2102482.469445242,139.848
2102482.669540975,139.848
2102482.869669938,139.418
2102483.06977433,139.418
2102483.269866263,139.879
2102483.469968916,139.879
2102483.670062229,139.879
2102483.870155111,139.648
2102484.070247574,139.648
2102484.270456917,139.84
2102484.47055235,139.84
2102484.670657293,139.84
2102484.870764716,139.743
2102485.070869948,139.743
2102485.270987641,139.868
2102485.471088164,139.868
2102485.671180057,139.868
2102485.871263719,139.733
2102486.071375402,139.733
2102486.271505064,139.868
2102486.471619186,139.868
2102486.671724959,139.868
2102486.871818071,139.763
2102487.071915844,139.763
2102487.272025376,139.799
2102487.472114198,139.799
2102487.672204561,139.799
2102487.872317033,139.812
2102488.072414026,139.812
2102488.272520017,139.758
2102488.472634845,139.758
2102488.672738544,139.758
2102488.872832762,139.769
2102489.07293003,139.769
2102489.273027489,139.779
2102489.473124447,139.779
2102489.673221756,139.779
2102489.873319864,139.748
2102490.073428953,139.748
2102490.27353358,139.564
2102490.473880372,139.564
2102490.673974763,139.564
2102490.874069235,139.704
2102491.074161006,139.704
2102491.274252097,139.76
2102491.474342259,139.76
2102491.67444922,139.76
2102491.874533312,139.714
2102492.074629193,139.714
2102492.274726245,139.795
2102492.474818256,139.795
2102492.674896817,139.795
2102492.875031419,139.746
2102493.075141581,139.746
2102493.275248102,139.815
2102493.475356654,139.815
2102493.675453395,139.815
2102493.875547517,139.895
2102494.075638418,139.895
2102494.275717163,139.728
2102494.475762268,139.728
2102494.675839442,139.728
2102494.875933167,139.792
2102495.076029731,139.792
2102495.276122166,139.85
2102495.476219561,139.85
2102495.676311675,139.85
2102495.876617821,139.691
2102496.076715095,139.691
2102496.2768166,139.767
2102496.476929485,139.767
2102496.677027409,139.767
2102496.877129694,139.736
2102497.077229869,139.736
2102497.277320523,139.709
2102497.477418758,139.709
2102497.677508012,139.709
2102497.877853248,139.786
2102498.077951013,139.786
2102498.278275558,139.72
2102498.478387548,139.72
2102498.678477714,139.72
2102498.878797781,139.714
2102499.078892247,139.714
2102499.278986393,139.737
2102499.4790927,139.737
2102499.679185266,139.737
2102499.879278602,139.796
2102500.079371008,139.796
2102500.279463585,139.674
2102500.479560321,139.674
2102500.679650927,139.674
2102500.879748824,139.756
2102501.07987279,139.756
2102501.279970826,139.732
2102501.480066083,139.732
2102501.680163639,139.732
2102501.880261975,139.765
2102502.080369951,139.765
2102502.280471458,139.758
2102502.480580967,139.758
2102502.680686632,139.758
2102502.880792277,139.86
2102503.080920943,139.86
2102503.281037008,139.703
2102503.481135053,139.703
2102503.681230528,139.703
2102503.881337793,139.857
2102504.081434368,139.857
2102504.281549883,139.657
2102504.481651048,139.657
2102504.681747243,139.657
2102504.881841178,139.712
2102505.081929732,139.712
2102505.282031438,139.637
2102505.482125673,139.637
2102505.682225587,139.637
2102505.882308922,139.744
2102506.082402357,139.744
2102506.282497182,139.691
2102506.482605034,139.691
2102506.682733409,139.691
2102506.882831874,138.455
2102507.082929538,138.455
2102507.283024443,139.314
2102507.483142568,139.314
2102507.683231342,139.314
2102507.883360967,139.908
2102508.083452132,139.908
2102508.283549376,139.935
2102508.483643891,139.935
2102508.683735785,139.935
2102508.88383477,139.77
2102509.083953515,139.77
2102509.284081489,139.999
2102509.484211284,139.999
2102509.684331759,139.999
2102509.884469284,139.77
2102510.084559178,139.77
2102510.284646333,139.886
2102510.484735438,139.886
2102510.684831583,139.886
2102510.884924829,139.697
2102511.085023474,139.697
2102511.28510122,139.862
2102511.485210465,139.862
2102511.685774953,139.862
2102511.88586162,139.755
2102512.086006798,139.755
2102512.286179655,139.869
2102512.486271322,139.869
2102512.686359829,139.869
2102512.886444127,139.84
2102513.086548044,139.84
2102513.286646161,139.906
2102513.486741198,139.906
2102513.686832235,139.906
2102513.886927352,139.79
2102514.08726951,139.79
2102514.287361668,139.846
2102514.487449345,139.846
2102514.687545483,139.846
2102514.887636021,139.697
2102515.0877629,139.697
2102515.287864388,139.857
2102515.487957447,139.857
2102515.688086815,139.857
2102515.888179894,139.629
2102516.088270372,139.629
2102516.28836581,139.761
2102516.488513219,139.761
2102516.688604057,139.761
2102516.888711166,139.691
2102517.088807624,139.691
2102517.288893953,139.874
2102517.488985211,139.874
2102517.689106079,139.874
2102517.889211938,139.725
2102518.089332216,139.725
2102518.289461185,139.844
2102518.489554043,139.844
2102518.68965562,139.844
2102518.889751189,139.65
2102519.089861888,139.65
2102519.290011387,139.838
2102519.490141606,139.838
2102519.690238515,139.838
2102519.890328484,139.701
2102520.090421383,139.701
2102520.290519532,139.788
2102520.490615471,139.788
2102520.690709349,139.788
2102520.890806978,139.717
2102521.090902667,139.717
2102521.290978986,139.768
2102521.491036398,139.768
2102521.691123934,139.768
2102521.89122885,139.714
2102522.091337316,139.714
2102522.291427652,139.67
2102522.491516758,139.67
2102522.691615303,139.67
2102522.891712656,139.688
2102523.0918108,139.688
2102523.291904403,139.816
2102523.492009756,139.816
2102523.692100619,139.816
2102523.892202052,139.69
2102524.092298916,139.69
2102524.292405259,139.763
2102524.492539192,139.763
2102524.692648195,139.763
2102524.892736739,139.828
2102525.092840952,139.828
2102525.292943325,139.712
2102525.493068178,139.712
2102525.693171082,139.712
2102525.893310885,139.691
2102526.093426048,139.691
2102526.293539292,139.836
2102526.493665675,139.836
2102526.693786168,139.836
2102526.893886493,139.771
2102527.094194078,139.771
2102527.294290103,139.829
2102527.494382008,139.829
2102527.694505492,139.829
2102527.894602837,139.761
2102528.094684472,139.761
2102528.294778507,139.76
2102528.494869781,139.76
2102528.694961696,139.76
2102528.895275241,139.712
2102529.095369256,139.712
2102529.295458521,139.75
2102529.495553516,139.75
2102529.69564869,139.75
2102529.895749545,139.644
2102530.09584415,139.644
2102530.295935614,139.805
2102530.496050869,139.805
2102530.696126544,139.805
2102530.896217979,139.778
2102531.096304135,139.778
2102531.296400191,139.752
2102531.496488067,139.752
2102531.696592712,139.752
2102531.896688998,139.066
2102532.096807304,139.066
2102532.29691587,139.635
2102532.497023825,139.635
2102532.697116701,139.635
2102532.897224007,140.005
2102533.097324572,140.005
2102533.297435968,139.773
2102533.497539374,139.773
2102533.69763383,139.773
2102533.897745755,140.012
2102534.097840451,140.012
2102534.297919347,139.779
2102534.498012722,139.779
2102534.698092807,139.779
2102534.898198701,139.904
2102535.098285876,139.904
2102535.29839328,139.744
2102535.498493305,139.744
2102535.698592809,139.744
2102535.898690104,139.81
2102536.098787278,139.81
2102536.298898682,139.696
2102536.498987717,139.696
2102536.699078501,139.696
2102536.899173584,139.938
2102537.099267978,139.938
2102537.299376682,139.585
2102537.499470977,139.585
2102537.69956504,139.585
2102537.899653145,139.967
2102538.099795039,139.967
2102538.299921063,139.641
2102538.500024107,139.641
2102538.700110251,139.641
2102538.900204349,139.765
2102539.100310285,139.765
2102539.30041083,139.706
2102539.500499286,139.706
2102539.700584942,139.706
2102539.900679617,139.893
2102540.100783333,139.893
2102540.301104699,139.779
2102540.501194215,139.779
2102540.70128874,139.779
2102540.901396866,139.886
2102541.101529411,139.886
2102541.301642557,139.641
2102541.501751693,139.641
2102541.70184405,139.641
2102541.901958003,139.834
2102542.102268917,139.834
2102542.30257917,139.658
2102542.502861444,139.658
2102542.702944866,139.658
2102542.903047414,139.807
2102543.103162899,139.807
2102543.303253844,139.698
2102543.503382979,139.698
2102543.703495154,139.698
2102543.903586389,139.736
2102544.103703964,139.736
2102544.303812689,139.697
2102544.503905134,139.697
2102544.704016999,139.697
2102544.904201914,139.656
2102545.104288309,139.656
2102545.304379133,139.751
2102545.504477618,139.751
2102545.704569933,139.751
2102545.904661178,139.62
2102546.104745883,139.62
2102546.304835718,139.749
2102546.504928567,139.749
2102546.705190476,139.749
2102546.905285045,139.683
2102547.105379194,139.683
2102547.305539742,139.751
2102547.505657051,139.751
2102547.705813419,139.751
2102547.905929758,139.747
2102548.106025606,139.747
2102548.306119925,139.757
2102548.50855615,139.757
2102548.708701999,139.757
2102548.908788007,139.801
2102549.108880435,139.801
2102549.308987304,139.853
2102549.509097272,139.853
2102549.709204871,139.853
2102549.909293319,139.756
2102550.109384848,139.756
2102550.309471346,139.88
2102550.509575634,139.88
2102550.709694933,139.88
2102550.909783552,139.731
2102551.109871797,139.731
2102551.309955612,139.673
2102551.510057918,139.673
2102551.710152423,139.673
2102551.910237238,139.735
2102552.110329554,139.735
2102552.310413839,139.727
2102552.510509744,139.727
2102552.71060365,139.727
2102552.910687725,139.757
2102553.11079708,139.757
2102553.312034669,139.699
2102553.512127784,139.699
2102553.712216759,139.699
2102553.912318675,139.69
2102554.1124635,139.69
2102554.312567176,139.767
2102554.512687321,139.767
2102554.712841207,139.767
2102554.912973434,139.641
2102555.113060122,139.641
2102555.313146229,139.689
2102555.513230947,139.689
2102555.713317335,139.689
2102555.913422403,139.696
2102556.11350974,139.696
2102556.313639738,139.729
2102556.513775886,139.729
2102556.713867414,139.729
2102556.913983312,139.113
2102557.114074529,139.113
2102557.314182497,139.437
2102557.514262915,139.437
2102557.714360083,139.437
2102557.914463001,139.898
2102558.114553338,139.898
2102558.314643566,139.459
2102558.514730864,139.459
2102558.714823512,139.459
2102558.91491337,139.891
2102559.115017613,139.891
2102559.315121827,139.485
2102559.515218391,139.485
2102559.715307664,139.485
2102559.915400598,139.894
2102560.115517472,139.894
2102560.315610166,139.483
2102560.515703419,139.483
2102560.715798833,139.812
2102560.915873167,139.812
2102561.1159715,139.812
2102561.316064324,139.598
2102561.516149998,139.598
2102561.716236991,139.858
2102561.916343025,139.858
2102562.116444029,139.858
2102562.316552303,139.643
2102562.516614966,139.643
2102562.71671942,139.899
2102562.917070525,139.899
2102563.117181152,139.899
2102563.317494051,139.704
2102563.517588149,139.704
2102563.717676167,139.89
2102563.917775425,139.89
2102564.117919574,139.89
2102564.318018652,139.833
2102564.51810634,139.833
2102564.718209698,139.84
2102564.918324086,139.84
2102565.118412485,139.84
2102565.318512693,139.836
2102565.518615591,139.836
2102565.718706789,139.741
2102565.918803857,139.741
2102566.118921525,139.741
2102566.319022244,139.728
2102566.519105242,139.728
2102566.71918902,139.726
2102566.919274078,139.726
2102567.119361549,139.726
2102567.319462697,139.645
2102567.519550635,139.645
2102567.719644813,139.89
2102567.919749351,139.89
2102568.119837829,139.89
2102568.319930757,139.701
2102568.520022715,139.701
2102568.720128953,139.746
2102568.92021654,139.746
2102569.120320978,139.746
2102569.320409876,139.762
2102569.520502774,139.762
2102569.720596732,139.711
2102569.92068664,139.711
2102570.120775268,139.711
2102570.320883716,139.778
2102570.520986694,139.778
2102570.721464663,139.66
2102570.921771272,139.66
2102571.121863603,139.66
2102571.321957047,139.781
2102571.522049111,139.781
2102571.722515656,139.753
2102571.9226035,139.753
2102572.122694234,139.753
2102572.322783618,139.723
2102572.522882152,139.723
2102572.722968616,139.704
2102572.92305842,139.704
2102573.123169504,139.704
2102573.323275328,139.675
2102573.523386452,139.675
2102573.723558356,139.797
2102573.92365723,139.797
2102574.123752024,139.797
2102574.323840868,139.702
2102574.523934962,139.702
2102574.724029066,139.657
2102574.924544021,139.657
2102575.124637308,139.657
2102575.32472638,139.66
2102575.524819041,139.66
2102575.724931472,139.741
2102575.925016804,139.741
2102576.125109545,139.741
2102576.325212836,139.642
2102576.525341637,139.642
2102576.725431169,139.694
2102576.925737831,139.694
2102577.125842032,139.694
2102577.325947043,139.624
2102577.526039744,139.624
2102577.726207046,139.711
2102577.926311617,139.711
2102578.126616479,139.711
2102578.32670816,139.717
2102578.526801662,139.717
2102578.726897933,139.664
2102578.927010974,139.664
2102579.127314485,139.664
2102579.327626558,139.756
2102579.52792981,139.756
2102579.728020482,139.723
2102579.928106794,139.723
2102580.128196396,139.723
2102580.328282748,139.747
2102580.528593401,139.747
2102580.728679023,139.742
2102580.928771085,139.742
2102581.130326231,139.742
