timestamp,power_w
1369515.251756873,149.222
1369515.453904171,144.865
1369515.662888239,152.232
1369515.864991417,150.605
1369516.067141825,148.53
1369516.269228463,149.581
1369516.471405691,153.004
1369516.673503189,151.448
1369516.875583597,149.905
1369517.077721715,154.76
1369517.279885763,152.379
1369517.482254181,149.777
1369517.687456473,150.098
1369517.889909914,152.278
1369518.092146295,151.892
1369518.294280386,147.035
1369518.496892627,155.017
1369518.699106959,155.647
1369518.90218925,152.341
1369519.104461891,149.653
1369519.306591482,150.757
1369519.511447413,153.641
1369519.713523394,151.88
1369519.915631685,148.675
1369520.117735047,155.833
1369520.319957968,152.877
1369520.522054969,153.764
1369520.72435103,149.566
1369520.927991241,154.83
1369521.130181492,155.094
1369521.335105523,155.557
1369521.538018954,153.23
1369521.740216587,159.862
1369521.942345068,158.919
1369522.144477108,153.796
1369522.346577808,152.806
1369522.552180088,152.106
1369522.758321657,157.253
1369522.960491647,157.178
1369523.162610968,150.941
1369523.364751508,158.082
1369523.566884888,202.131
1369523.769020249,122.048
1369523.980561597,132.997
1369524.182660567,126.474
1369524.384805848,124.657
1369524.586968478,124.926
1369524.789140418,125.495
1369524.991521488,127.622
1369525.193747988,126.64
1369525.395828249,131.432
1369525.597965989,128.245
1369525.800059211,125.32
1369526.004704802,124.916
1369526.206821803,126.318
1369526.408993405,129.059
1369526.611141217,126.988
1369526.813306808,126.966
1369527.01540264,124.505
1369527.217537362,128.567
1369527.419646553,132.914
1369527.623386575,125.678
1369527.828589756,127.79
1369528.032374747,127.461
1369528.234919929,128.007
1369528.437458701,127.183
1369528.640141752,130.357
1369528.842292794,127.622
1369529.044460145,130.487
1369529.246663207,128.34
1369529.451982438,128.061
1369529.65499099,128.071
1369529.85710444,130.111
1369530.059246709,129.906
1369530.261340219,129.402
1369530.465675249,129.638
1369530.668591969,127.932
1369530.874602778,131.634
1369531.076676058,130.282
1369531.278797158,134.587
1369531.481147188,132.398
1369531.683359628,130.562
1369531.885447378,130.068
1369532.087561968,131.835
1369532.289691668,131.343
1369532.491801768,130.433
1369532.693892748,130.036
1369532.898867877,134.412
1369533.102488427,131.15
1369533.304613367,131.7
1369533.506991306,130.337
1369533.709165281,135.048
1369533.911295773,131.665
1369534.113453875,132.716
1369534.316714286,130.346
1369534.522928506,134.03
1369534.725709188,137.61
1369534.927837289,131.807
1369535.130025171,131.088
1369535.332204343,133.235
1369535.534425285,134.936
1369535.736583717,133.889
1369535.938760298,134.03
1369536.14089897,131.302
1369536.34685376,135.634
1369536.549325902,131.698
1369536.751405604,134.888
1369536.953509066,136.548
1369537.156277827,133.072
1369537.359808998,139.808
1369537.56204512,137.945
1369537.76422716,136.076
1369537.971479335,134.275
1369538.173594241,140.07
1369538.375737668,137.99
1369538.578277154,134.943
1369538.780368871,136.764
1369538.983052867,137.428
1369539.185145404,135.192
1369539.387326061,136.73
1369539.589470747,131.517
1369539.795036642,138.081
1369540.002315217,138.099
1369540.204414703,138.376
1369540.409070569,135.088
1369540.611161735,138.383
1369540.813293922,138.383
1369541.018140057,141.666
1369541.220246094,137.707
1369541.422412671,140.77
1369541.624498027,143.004
1369541.826618164,141.461
1369542.028756239,139.746
1369542.230866393,139.866
1369542.434084548,142.426
1369542.636244783,139.178
1369542.838392997,139.41
1369543.043800231,139.391
1369543.247132385,141.885
1369543.450307159,140.414
1369543.652417724,143.778
1369543.858080097,137.764
1369544.060187842,134.546
1369544.265920435,140.893
1369544.4680374,142.066
1369544.670164945,139.53
1369544.873243519,138.325
1369545.076776823,141.001
1369545.278971608,141.607
1369545.482510492,138.704
1369545.684688847,140.878
1369545.889750579,142.777
1369546.09191095,142.271
1369546.29404753,139.688
1369546.496318721,142.934
1369546.698497602,142.779
1369546.900603413,144.66
1369547.102728064,140.618
1369547.307368623,142.198
1369547.512934002,145.986
1369547.715311343,144.923
1369547.917437524,140.182
1369548.120848564,145.094
1369548.322977525,144.671
1369548.525142086,140.399
1369548.727235307,144.213
1369548.929379677,141.148
1369549.136345746,144.732
1369549.338614157,141.718
1369549.540803857,145.492
1369549.743034378,147.58
1369549.945201927,144.684
1369550.147330823,144.104
1369550.349516851,148.614
1369550.552031959,145.781
1369550.754685946,146.155
1369550.960656423,145.094
1369551.162804877,148.72
1369551.364915681,145.576
1369551.567045365,146.757
1369551.769198159,146.759
1369551.972713502,144.937
1369552.174826687,150.471
1369552.377020661,149.145
1369552.579155605,144.528
1369552.784364538,147.423
1369552.99210026,144.309
1369553.198117403,149.821
1369553.400465037,145.588
1369553.606831139,148.641
1369553.808934043,150.172
1369554.009716812,149.917
1369554.211808751,151.523
1369554.41393432,145.6
1369554.61635189,150.272
1369554.820372538,148.651
1369555.022521367,147.59
1369555.224662077,146.542
1369555.430221435,149.096
1369555.632422664,148.146
1369555.834507003,148.203
1369556.036613352,152.324
1369556.238759092,151.783
1369556.440841031,148.579
1369556.64297581,151.565
1369556.845170469,151.57
1369557.047329479,151.246
1369557.249468018,146.143
1369557.454478166,156.323
1369557.656596545,148.868
1369557.858729775,149.805
1369558.060861314,147.023
1369558.262997373,154.657
1369558.467023421,152.144
1369558.66937794,147.446
1369558.872122689,149.145
1369559.078498106,151.037
1369559.280643935,154.348
1369559.482767584,153.313
1369559.684870803,150.844
1369559.887154042,156.907
1369560.089272991,153.377
1369560.29145528,148.965
1369560.493613979,157.152
1369560.695765498,154.541
1369560.898572067,156.618
1369561.105865524,154.458
1369561.308040093,152.001
1369561.510197922,155.216
1369561.712550481,155.93
1369561.91470181,154.805
1369562.116846889,150.446
1369562.319029068,159.427
1369562.521169498,154.715
1369562.727219236,153.719
1369562.929329835,152.601
1369563.131415224,156.977
1369563.335203973,158.292
1369563.537902342,157.783
1369563.740054352,159.637
1369563.942252001,158.805
1369564.14515835,151.511
1369564.350682368,155.396
1369564.552866338,158.7
1369564.755040057,127.203
1369564.957299666,124.236
1369565.159429976,127.008
1369565.361557145,123.167
1369565.563638584,123.919
1369565.765785644,124.881
1369565.967907943,125.641
1369566.170102992,126.495
1369566.374126761,125.054
1369566.57758451,124.309
1369566.779756629,126.354
1369566.981914338,126.234
1369567.184068937,123.666
1369567.390108565,127.287
1369567.592371434,130.111
1369567.794546863,128.136
1369567.995777523,126.955
1369568.197890742,126.482
1369568.400047691,127.331
1369568.60322506,127.568
1369568.809088897,117.169
1369569.016242685,121.865
1369569.222289342,127.535
1369569.424910061,126.203
1369569.6270412,126.174
1369569.82917225,128.866
1369570.031306159,129.993
1369570.233409188,128.264
1369570.436667697,131.99
1369570.638822765,132.503
1369570.840945715,133.558
1369571.043046523,129.714
1369571.248693351,127.9
1369571.45081739,130.787
1369571.652969879,134.275
1369571.858044547,125.078
1369572.062651835,132.644
1369572.264951304,135.445
1369572.472049201,133.698
1369572.6741807,130.711
1369572.876365519,130.754
1369573.078553738,133.447
1369573.280682917,131.591
1369573.482840666,131.581
1369573.686040645,114.713
1369573.888188574,131.754
1369574.090342743,133.116
1369574.294369221,135.084
1369574.49650391,133.494
1369574.69862701,132.655
1369574.900747569,129.875
1369575.102927349,131.151
1369575.305036708,134.078
1369575.507132957,131.654
1369575.709333887,132.409
1369575.912527895,132.427
1369576.115586664,135.252
1369576.319591613,134.884
1369576.521739472,132.121
1369576.725504191,131.856
1369576.9276036,133.974
1369577.130621179,131.066
1369577.334227588,130.828
1369577.536322508,132.609
1369577.739713096,134.512
1369577.942094886,134.06
1369578.144214475,134.409
1369578.346333055,136.27
1369578.548425685,139.298
1369578.750573935,133.618
1369578.952702955,132.042
1369579.154782125,133.996
1369579.356965415,135.104
1369579.559130916,133.792
1369579.761267756,136.849
1369579.966209415,140.966
1369580.168349045,136.582
1369580.374214044,138.626
1369580.576304114,138.405
1369580.778430114,138.514
1369580.981452904,135.555
1369581.183576794,133.737
1369581.389325423,139.688
1369581.591423033,137.587
1369581.793499963,139.773
1369581.996550483,141.241
1369582.198635343,138.769
1369582.400770355,142.021
1369582.602875519,137.542
1369582.805030513,138.53
1369583.007137657,138.019
1369583.209248751,136.509
1369583.413994074,139.649
1369583.616074658,138.217
1369583.821875121,138.525
1369584.024014145,139.178
1369584.226192599,140.352
1369584.428308253,144.756
1369584.630407998,140.206
1369584.832527902,136.457
1369585.038150754,140.329
1369585.240908158,145.275
1369585.443034513,139.24
1369585.645164357,145.492
1369585.847299741,144.611
1369586.051622024,140.534
1369586.255063828,140.905
1369586.457263846,136.321
1369586.662475796,146.662
1369586.864646276,141.753
1369587.066758286,141.581
1369587.269286706,141.016
1369587.471413826,151.393
1369587.673608926,143.044
1369587.875737686,144.406
1369588.077885965,142.791
1369588.280035366,141.478
1369588.482322826,139.545
1369588.688265955,142.334
1369588.890726705,144.081
1369589.092851335,142.909
1369589.294971005,144.358
1369589.497122865,144.455
1369589.699240715,143.476
1369589.901367445,143.429
1369590.103474955,145.54
1369590.305693715,142.247
1369590.511434364,145.914
1369590.713633839,142.198
1369590.915753204,146.758
1369591.117919798,143.947
1369591.320064032,143.925
1369591.522224176,147.93
1369591.724411781,146.915
1369591.926562635,144.503
1369592.129145589,145.998
1369592.331329703,146.432
1369592.536274087,146.614
1369592.738368661,146.107
1369592.940477276,148.181
1369593.14257126,145.13
1369593.344653214,148.035
1369593.546870198,150.857
1369593.749083823,145.697
1369593.951247907,142.982
1369594.1598127,148.507
1369594.361920704,149.242
1369594.564064258,145.709
1369594.767531539,147.59
1369594.970017849,149.677
1369595.173040928,148.614
1369595.375302728,144.805
1369595.577689907,148.76
1369595.784447826,151.196
1369595.986567206,149.398
1369596.188747536,150.409
1369596.390867365,153.093
1369596.592980805,149.482
1369596.795140265,153.415
1369596.995819565,154.431
1369597.197960944,150.555
1369597.401678164,151.318
1369597.603774704,147.446
1369597.808451873,151.733
1369598.010568182,151.704
1369598.212692982,152.59
1369598.416567132,148.47
1369598.618646341,151.976
1369598.82078186,153.146
1369599.022919303,152.768
1369599.225066215,147.893
1369599.427193908,150.735
1369599.63206284,153.377
1369599.835049803,153.545
1369600.044750964,148.072
1369600.246875067,151.134
1369600.453819259,155.428
1369600.656797831,154.959
1369600.858878684,151.414
1369601.061041427,154.715
1369601.263203379,154.374
1369601.465388862,154.432
1369601.667571904,152.689
1369601.869740427,153.981
1369602.07186132,148.519
1369602.278105212,151.662
1369602.480518684,157.428
1369602.682652447,156.902
1369602.884737936,154.252
1369603.086827954,152.349
1369603.289906212,158.257
1369603.492107449,155.724
1369603.694263787,154.586
1369603.896424935,150.001
1369604.098579673,154.605
1369604.303371041,154.168
1369604.505453049,155.577
1369604.707594556,153.821
1369604.915634253,158.695
1369605.117753311,158.559
1369605.319888439,156.592
1369605.525770976,154.985
1369605.727967904,158.108
1369605.930048612,122.811
1369606.13213526,125.634
1369606.334245698,124.108
1369606.536339406,123.075
1369606.738474914,126.255
1369606.940619731,125.892
1369607.14295019,125.955
1369607.34981459,125.365
1369607.553208799,129.961
1369607.755363149,126.438
1369607.957977749,125.848
1369608.163632358,125.689
1369608.365787947,130.133
1369608.567959307,124.85
1369608.772756037,126.848
1369608.979097406,128.5
1369609.181202415,127.373
1369609.383344415,124.54
1369609.587709775,126.631
1369609.794721034,127.654
1369609.997783703,127.018
1369610.200011823,127.15
1369610.403342683,134.814
1369610.605492562,128.897
1369610.808051412,131.893
1369611.008822918,128.426
1369611.211125135,131.324
1369611.413268371,126.493
1369611.618854897,131.194
1369611.820977764,129.306
1369612.02493525,127.814
1369612.228524856,129.982
1369612.434071472,129.177
1369612.636255758,128.951
1369612.841312834,131.408
1369613.043423621,132.174
1369613.245535597,132.923
1369613.447650853,130.057
1369613.64978927,132.942
1369613.852075876,132.361
1369614.054254923,130.047
1369614.256375759,130.893
1369614.458527575,128.565
1369614.660654622,131.355
1369614.865212218,131.034
1369615.067311082,126.428
1369615.272881776,132.992
1369615.47499313,133.839
1369615.677172424,130.765
1369615.879283608,134.669
1369616.081430863,134.06
1369616.283552817,131.904
1369616.488649141,131.816
1369616.690728105,133.384
1369616.892836519,130.444
1369617.095873833,131.915
1369617.298018148,133.982
1369617.500289502,132.255
1369617.702382186,131.99
1369617.9044728,135.714
1369618.106574885,131.206
1369618.312131048,134.646
1369618.514243812,136.712
1369618.717294967,136.997
1369618.91943007,134.36
1369619.121627911,136.951
1369619.323757193,136.633
1369619.525957694,135.237
1369619.728165335,137.564
1369619.930769687,131.742
1369620.136371807,137.519
1369620.338461389,136.395
1369620.54055807,136.951
1369620.746044331,123.604
1369620.948201582,138.785
1369621.150377243,135.549
1369621.353382375,134.765
1369621.560890525,140.48
1369621.763450586,138.734
1369621.970250566,140.094
1369622.172376858,135.165
1369622.374564449,136.542
1369622.57671481,135.753
1369622.782360691,139.993
1369622.987585171,138.622
1369623.18979754,140.314
1369623.391935509,140.603
1369623.594151819,136.179
1369623.796375567,137.014
1369623.997029607,135.896
1369624.199214346,140.776
1369624.401334115,136.282
1369624.606307593,140.063
1369624.808389832,136.531
1369625.009993741,139.518
1369625.21241757,140.337
1369625.414545319,136.076
1369625.616637268,145.082
1369625.818730617,143.851
1369626.019443207,138.978
1369626.221605986,135.445
1369626.423692065,141.487
1369626.625811674,138.405
1369626.832182952,139.946
1369627.03681076,138.013
1369627.23901968,139.939
1369627.443265068,141.859
1369627.645468457,143.332
1369627.847676666,140.832
1369628.049987135,141.944
1369628.255164313,142.548
1369628.457300102,145.673
1369628.659394811,146.264
1369628.8615638,145.673
1369629.065080049,144.262
1369629.267622618,140.788
1369629.469736807,141.729
1369629.671931076,143.827
1369629.874079165,138.383
1369630.079602753,144.116
1369630.283766091,144.756
1369630.48586843,144.684
1369630.688030339,143.599
1369630.890330128,146.868
1369631.092452957,148.012
1369631.294628088,147.554
1369631.496798118,144.672
1369631.698945748,140.797
1369631.905329507,143.707
1369632.109540507,146.517
1369632.314780376,146.168
1369632.516909457,148.302
1369632.719050757,144.925
1369632.921271037,148.24
1369633.123376378,141.522
1369633.325515578,147.096
1369633.529656338,149.279
1369633.731745238,150.857
1369633.933872938,148.747
1369634.135979069,144.805
1369634.341342358,151.582
1369634.543421569,149.002
1369634.746421918,150.303
1369634.952310818,144.104
1369635.154440829,132.021
1369635.356560766,147.395
1369635.558643613,150.06
1369635.76072871,143.718
1369635.962866287,147.951
1369636.164991654,150.135
1369636.367127041,148.708
1369636.569253649,144.744
1369636.771366466,147.914
1369636.972035613,150.869
1369637.17418615,148.794
1369637.377257617,149.759
1369637.579360864,145.034
1369637.781469421,147.216
1369637.985436808,152.895
1369638.187557045,150.446
1369638.389780302,152.186
1369638.591877679,146.637
1369638.799626744,151.326
1369639.003083431,152.24
1369639.208105507,136.559
1369639.410297273,147.822
1369639.61242612,147.904
1369639.814687246,147.336
1369640.016859562,153.288
1369640.219029078,153.159
1369640.422701054,151.435
1369640.62483423,150.39
1369640.827052246,154.65
1369641.029208092,150.723
1369641.231318318,154.509
1369641.437033883,150.907
1369641.63916291,153.59
1369641.841290896,154.888
1369642.043419172,152.826
1369642.246637498,149.989
1369642.448719554,157.209
1369642.6508117,156.586
1369642.852918437,153.192
1369643.054998143,150.337
1369643.257587629,154.856
1369643.46069398,153.879
1369643.663485981,153.392
1369643.866276542,145.419
1369644.069245333,153.377
1369644.272171474,153.854
1369644.478393124,156.386
1369644.680624795,155.576
1369644.882715666,150.294
1369645.085536467,147.783
1369645.287651518,151.691
1369645.489749039,156.354
1369645.69182362,153.083
1369645.89901365,155.948
1369646.102567301,153.475
1369646.308560931,159.155
1369646.510683193,158.966
1369646.712805174,156.67
1369646.914886195,152.773
1369647.121890625,142.233
1369647.323991635,127.612
1369647.52618046,127.899
1369647.728296345,127.835
1369647.93040689,130.433
1369648.132528805,126.997
1369648.3346458,129.757
1369648.537118384,132.259
1369648.741389729,128.016
1369648.943585113,127.085
1369649.149640997,130.928
1369649.352206312,128.791
1369649.554412257,127.686
1369649.756519161,127.858
1369649.971050763,130.261
1369650.173204248,127.921
1369650.376039692,128.888
1369650.578201437,130.433
1369650.780363892,129.091
1369650.981129837,129.381
1369651.183325912,126.506
1369651.385592297,127.343
1369651.588264563,129.101
1369651.79043797,127.943
1369651.995461005,129.252
1369652.197581542,128.619
1369652.399775938,132.27
1369652.602011015,130.014
1369652.804119611,133.292
1369653.006307277,135.014
1369653.208440474,136.53
1369653.41235471,133.61
1369653.618867305,130.443
1369653.821034811,134.346
1369654.023174688,135.326
1369654.225370314,132.161
1369654.427521781,138.212
1369654.629652047,121.366
1369654.84333654,131.377
1369655.045528077,134.747
1369655.252348542,130.444
1369655.454528699,121.215
1369655.656671298,132.321
1369655.863724786,131.742
1369656.065960864,132.782
1369656.268185013,139.928
1369656.470289542,136.604
1369656.672953561,134.316
1369656.875177329,132.405
1369657.077277038,135.923
1369657.279376137,132.084
1369657.486661104,136.548
1369657.689735443,134.884
1369657.891927142,135.656
1369658.0941207,135.207
1369658.296352329,141.915
1369658.498594868,134.509
1369658.704796056,133.105
1369658.909968714,137.422
1369659.112342512,137.53
1369659.31958393,134.891
1369659.52182834,136.196
1369659.731419531,138.263
1369659.934021043,135.396
1369660.136120095,134.839
1369660.338220727,137.036
1369660.540385189,134.754
1369660.742525301,135.248
1369660.945763793,139.541
1369661.147895155,138.224
1369661.350066788,136.9
1369661.555486749,138.819
1369661.757974001,140.861
1369661.960192043,142.462
1369662.162366295,142.075
1369662.364786347,139.781
1369662.567203289,137.195
1369662.772382971,140.677
1369662.972985363,139.85
1369663.175146695,139.514
1369663.379737027,142.052
1369663.584848119,147.109
1369663.786994793,140.753
1369663.989046157,138.472
1369664.191175721,141.437
1369664.393357904,142.092
1369664.603272396,141.715
1369664.80546822,139.785
1369665.007892084,135.627
1369665.210059028,141.677
1369665.412254741,142.655
1369665.614459655,143.49
1369665.816707399,142.801
1369666.017388413,143.366
1369666.219563547,141.847
1369666.421772051,139.201
1369666.628130843,145.299
1369666.830230767,148.256
1369667.032316961,142.224
1369667.234404095,142.513
1369667.436543199,144.66
1369667.638620248,141.402
1369667.840785476,143.695
1369668.045392633,143.139
1369668.250450631,149.027
1369668.452571039,145.625
1369668.655426167,146.577
1369668.857521995,142.369
1369669.059615313,138.989
1369669.265422051,142.44
1369669.475773777,147.94
1369669.677886295,145.588
1369669.883425283,133.502
1369670.085565381,146.42
1369670.287707529,144.395
1369670.489803717,148.48
1369670.691896475,146.928
1369670.897277913,148.928
1369671.099342481,146.493
1369671.303304728,144.274
1369671.505407957,151.217
1369671.707536455,150.692
1369671.911946475,146.539
1369672.114043755,147.819
1369672.317696855,145.058
1369672.519805905,148.074
1369672.721919315,147.298
1369672.924020376,146.927
1369673.126120886,146.143
1369673.328220086,150.907
1369673.532043786,133.334
1369673.736188585,151.318
1369673.938510405,149.034
1369674.141913665,147.3
1369674.345526585,145.757
1369674.550613135,148.339
1369674.752729975,148.181
1369674.954822935,144.334
1369675.156927975,152.102
1369675.359047405,150.605
1369675.561141886,150.25
1369675.765230132,147.711
1369675.967380577,150.014
1369676.169579643,146.733
1369676.371710779,153.59
1369676.573803014,150.907
1369676.77589189,150.082
1369676.978024186,149.301
1369677.180188722,154.805
1369677.383315497,152.748
1369677.590170782,152.001
1369677.792431388,150.81
1369677.996144624,156.174
1369678.19828105,152.618
1369678.400420665,156.124
1369678.602560951,155.145
1369678.804692807,152.882
1369679.007021142,156.644
1369679.209186888,156.0
1369679.413583053,155.77
1369679.616826389,154.284
1369679.818937545,151.628
1369680.02126507,150.589
1369680.224762375,156.549
1369680.426852521,154.534
1369680.628978066,156.706
1369680.831115302,156.367
1369681.033207517,150.923
1369681.241461302,154.805
1369681.443586667,151.037
1369681.645771653,160.405
1369681.847849378,155.473
1369682.050047194,152.085
1369682.252168939,154.611
1369682.454282175,157.209
1369682.65636473,159.55
1369682.858660355,158.634
1369683.060761361,151.834
1369683.265855956,154.535
1369683.471981341,160.272
1369683.674064726,160.698
1369683.876156536,158.84
1369684.078295643,154.368
1369684.28037401,159.305
1369684.484219366,157.512
1369684.689071783,151.972
1369684.891344149,154.496
1369685.098218565,160.528
1369685.300347452,158.976
1369685.506783948,156.334
1369685.711312935,159.435
1369685.913445831,157.42
1369686.115562838,162.901
1369686.317653005,155.652
1369686.519783072,153.346
1369686.721944238,159.87
1369686.924042425,158.467
1369687.126223362,159.873
1369687.330640188,153.166
1369687.535147265,158.038
1369687.737445571,163.106
1369687.939580575,158.756
1369688.143721139,159.103
1369688.345830312,131.658
1369688.547955715,127.92
1369688.751217849,128.04
1369688.953358032,125.955
1369689.159155725,127.535
1369689.361264579,128.285
1369689.563361142,125.13
1369689.765456906,130.863
1369689.967540849,127.394
1369690.169633873,132.784
1369690.371757326,128.962
1369690.57394419,127.856
1369690.777864463,127.91
1369690.983075986,133.591
1369691.185162049,128.973
1369691.389099703,133.105
1369691.591191036,127.749
1369691.79329177,130.25
1369691.995654513,133.041
1369692.197765775,131.807
1369692.399855638,130.454
1369692.601983531,130.078
1369692.806751114,130.594
1369693.009108377,132.341
1369693.211262389,132.17
1369693.413373612,132.481
1369693.615510215,129.885
1369693.817923908,134.821
1369694.020250271,131.689
1369694.220929984,132.33
1369694.423052157,129.875
1369694.62516005,131.045
1369694.831042682,133.287
1369695.033113585,135.423
1369695.235240458,133.718
1369695.437333841,132.203
1369695.639446334,133.491
1369695.841571777,134.899
1369696.043683347,135.106
1369696.245764428,135.519
1369696.448645117,121.905
1369696.654793377,135.115
1369696.856884057,137.014
1369697.059028407,133.607
1369697.261916557,134.167
1369697.464649637,138.633
1369697.667678747,131.603
1369697.877758186,134.862
1369698.079917686,136.712
1369698.282256296,136.184
1369698.484331656,136.44
1369698.687401306,134.561
1369698.892158975,134.758
1369699.094304245,136.815
1369699.300634555,135.878
1369699.502945375,135.237
1369699.705036565,137.212
1369699.907251185,136.911
1369700.109392366,139.132
1369700.311570307,135.782
1369700.513753779,134.446
1369700.71613495,136.293
1369700.918280882,129.832
1369701.124497053,135.668
1369701.327874484,137.576
1369701.530498295,138.013
1369701.737061886,134.839
1369701.939204908,136.219
1369702.141344109,136.241
1369702.3469086,140.715
1369702.549020771,138.557
1369702.751151083,139.788
1369702.953258494,139.916
1369703.155345626,139.53
1369703.357487687,137.57
1369703.559622249,138.757
1369703.76175571,140.209
1369703.965559311,138.052
1369704.170704254,139.364
1369704.372889927,141.765
1369704.57504967,138.036
1369704.777177673,135.964
1369704.979997326,132.589
1369705.182241009,136.564
1369705.384386473,139.649
1369705.586565416,138.036
1369705.788744349,138.366
1369705.996313542,140.41
1369706.198400525,142.511
1369706.401733748,140.414
1369706.603818551,141.417
1369706.808438834,140.823
1369707.009174637,139.7
1369707.2113895,139.677
1369707.417027023,142.212
1369707.619109026,140.668
1369707.82121096,138.801
1369708.023335863,145.407
1369708.225559181,145.504
1369708.427640369,143.863
1369708.629759057,144.345
1369708.831971445,145.359
1369709.034066153,143.996
1369709.236208571,141.39
1369709.441114569,140.779
1369709.643202737,144.744
1369709.845333945,144.093
1369710.049633523,127.436
1369710.251790971,146.649
1369710.453924199,146.228
1369710.656064047,146.083
1369710.858185345,138.966
1369711.064106492,145.89
1369711.26620302,145.986
1369711.468335188,143.417
