timestamp,power_w
2102903.491918801,139.784
2102903.692017063,139.784
2102903.892131885,139.761
2102904.092229727,139.761
2102904.292337899,139.832
2102904.492452621,139.832
2102904.692545533,139.832
2102904.892636515,139.652
2102905.092731457,139.652
2102905.292851119,139.873
2102905.492944071,139.873
2102905.693035923,139.873
2102905.893124005,139.694
2102906.093209497,139.694
2102906.293300783,139.784
2102906.493388928,139.784
2102906.693473623,139.784
2102906.893566278,139.702
2102907.093647964,139.702
2102907.293727129,139.786
2102907.493818674,139.786
2102907.69390722,139.786
2102907.894008225,139.692
2102908.09411294,139.692
2102908.294358249,139.81
2102908.4944698,139.81
2102908.694562371,139.81
2102908.894651792,139.617
2102909.094741533,139.617
2102909.295045755,139.791
2102909.495138606,139.791
2102909.695244598,139.791
2102909.895330449,139.671
2102910.0954209,139.671
2102910.295515531,139.82
2102910.495611979,139.82
2102910.695709015,139.82
2102910.895942882,139.78
2102911.096044458,139.78
2102911.296146755,139.919
2102911.496240488,139.919
2102911.696333211,139.919
2102911.896428345,139.727
2102912.096516099,139.727
2102912.296607172,139.82
2102912.496938867,139.82
2102912.6970309,139.82
2102912.897142994,139.628
2102913.097235037,139.628
2102913.297330331,139.806
2102913.497417594,139.806
2102913.697511058,139.806
2102913.897602492,139.092
2102914.097701575,139.092
2102914.298016199,139.574
2102914.498243993,139.574
2102914.698334565,139.574
2102914.898435518,139.071
2102915.09852856,139.071
2102915.298698433,139.915
2102915.498828495,139.915
2102915.699083418,139.915
2102915.899210201,139.471
2102916.099315793,139.471
2102916.299412335,139.929
2102916.499505118,139.929
2102916.69962227,139.929
2102916.899716293,139.612
2102917.099839145,139.612
2102917.300182409,139.977
2102917.500301151,139.977
2102917.700397614,139.977
2102917.900485856,139.61
2102918.100578468,139.61
2102918.301032312,139.955
2102918.501347956,139.955
2102918.70143777,139.955
2102918.901606265,139.687
2102919.101718039,139.687
2102919.301825954,139.895
2102919.501934658,139.895
2102919.702032092,139.895
2102919.902122747,139.777
2102920.102216931,139.777
2102920.302312615,139.916
2102920.50240657,139.916
2102920.702508514,139.916
2102920.902603319,139.762
2102921.102695493,139.762
2102921.303051828,139.855
2102921.503141242,139.855
2102921.703233197,139.855
2102921.903323401,139.708
2102922.103645726,139.708
2102922.30373741,139.9
2102922.503835571,139.9
2102922.703955043,139.9
2102922.904097004,139.798
2102923.104189875,139.798
2102923.304297357,139.907
2102923.504408568,139.907
2102923.70474744,139.907
2102923.904840101,139.821
2102924.104932743,139.821
2102924.305026744,139.831
2102924.505151745,139.831
2102924.705245971,139.831
2102924.905339594,139.759
2102925.105429808,139.759
2102925.305545272,139.861
2102925.505633886,139.861
2102925.705722639,139.861
2102925.905810443,139.879
2102926.105917977,139.879
2102926.306092421,139.799
2102926.506188845,139.799
2102926.706279018,139.799
2102926.906373401,139.772
2102927.106479714,139.772
2102927.306577177,139.769
2102927.506652989,139.769
2102927.706754602,139.769
2102927.906849195,139.647
2102928.106943758,139.647
2102928.307035771,139.707
2102928.507136494,139.707
2102928.707226257,139.707
2102928.907330218,139.68
2102929.107420293,139.68
2102929.307539438,139.643
2102929.507644323,139.643
2102929.70817098,139.643
2102929.908264275,139.856
2102930.10835569,139.856
2102930.308445705,139.627
2102930.50853604,139.627
2102930.708627949,139.627
2102930.9087218,139.805
2102931.108813451,139.805
2102931.308910982,139.711
2102931.509018433,139.711
2102931.709129215,139.711
2102931.909220946,139.744
2102932.109313367,139.744
2102932.309406618,139.723
2102932.509504299,139.723
2102932.70959415,139.723
2102932.909691211,139.877
2102933.109780532,139.877
2102933.309868793,139.728
2102933.509961604,139.728
2102933.710200225,139.728
2102933.910309236,139.872
2102934.110404217,139.872
2102934.310502328,139.749
2102934.510600009,139.749
2102934.710696871,139.749
2102934.910794521,139.736
2102935.110909553,139.736
2102935.311023084,139.694
2102935.511117165,139.694
2102935.711211366,139.694
2102935.911315347,139.714
2102936.111408388,139.714
2102936.311500329,139.797
2102936.511579472,139.797
2102936.711685442,139.797
2102936.911807493,139.587
2102937.111898913,139.587
2102937.312026314,139.676
2102937.512108844,139.676
2102937.712282345,139.676
2102937.912400975,139.624
2102938.112491655,139.624
2102938.312586676,139.793
2102938.512716176,139.793
2102938.712851399,139.793
2102938.912960274,138.275
2102939.113058159,138.275
2102939.313154433,139.246
2102939.513270538,139.246
2102939.713365683,139.246
2102939.913460438,139.172
2102940.113563432,139.172
2102940.313656987,139.836
2102940.513753612,139.836
2102940.713853777,139.836
2102940.913947881,139.694
2102941.114040226,139.694
2102941.314346341,139.898
2102941.514474796,139.898
2102941.714584421,139.898
2102941.914692936,139.55
2102942.114791341,139.55
2102942.314912205,139.93
2102942.518049149,139.93
2102942.718173581,139.93
2102942.918471664,139.645
2102943.118568967,139.645
2102943.31867688,139.952
2102943.518757703,139.952
2102943.718870816,139.952
2102943.918994999,139.712
2102944.119106401,139.712
2102944.319210254,139.824
2102944.519346147,139.824
2102944.71946056,139.824
2102944.919570013,139.721
2102945.119671976,139.721
2102945.319763169,139.853
2102945.520370971,139.853
2102945.720464552,139.853
2102945.920578412,139.675
2102946.120721013,139.675
2102946.320831114,139.732
2102946.521140485,139.732
2102946.721232231,139.732
2102946.921337835,139.744
2102947.121447529,139.744
2102947.321562073,139.74
2102947.522036718,139.74
2102947.722166195,139.74
2102947.922287708,139.739
2102948.122383162,139.739
2102948.322479545,139.768
2102948.522797229,139.768
2102948.722886053,139.768
2102948.922975886,139.691
2102949.123067959,139.691
2102949.323171383,139.838
2102949.523277076,139.838
2102949.72337077,139.838
2102949.923465873,139.687
2102950.123562647,139.687
2102950.32365667,139.776
2102950.523746653,139.776
2102950.723860977,139.776
2102950.923961072,139.892
2102951.124440839,139.892
2102951.324533274,139.727
2102951.52462656,139.727
2102951.724740105,139.727
2102951.92483211,139.936
2102952.124939556,139.936
2102952.325044831,139.772
2102952.525147297,139.772
2102952.725939164,139.772
2102952.926033149,139.824
2102953.126126895,139.824
2102953.32621858,139.767
2102953.526325066,139.767
2102953.726430261,139.767
2102953.926522316,139.792
2102954.126626182,139.792
2102954.330017487,139.85
2102954.530107992,139.85
2102954.730198978,139.85
2102954.930289835,139.683
2102955.130383911,139.683
2102955.330481387,139.656
2102955.530578223,139.656
2102955.73067492,139.656
2102955.930772086,139.732
2102956.130888632,139.732
2102956.330981778,139.69
2102956.531090224,139.69
2102956.731521562,139.69
2102956.931638468,139.838
2102957.131722054,139.838
2102957.33181933,139.613
2102957.531903857,139.613
2102957.732034363,139.613
2102957.932135989,139.894
2102958.132231375,139.894
2102958.332327672,139.659
2102958.532419258,139.659
2102958.732514462,139.659
2102958.932619963,139.682
2102959.13272333,139.682
2102959.332836876,139.73
2102959.532964832,139.73
2102959.733062899,139.73
2102959.933174005,139.673
2102960.133270251,139.673
2102960.333364507,139.803
2102960.533443762,139.803
2102960.733541443,139.803
2102960.933683054,139.712
2102961.133780585,139.712
2102961.333897496,139.743
2102961.534019237,139.743
2102961.734113188,139.743
2102961.934204309,139.754
2102962.134562801,139.754
2102962.334654742,139.704
2102962.534734423,139.704
2102962.735040705,139.704
2102962.93515916,139.835
2102963.135255003,139.835
2102963.335351206,139.664
2102963.535429939,139.664
2102963.735525422,139.664
2102963.935621075,138.97
2102964.135733357,138.97
2102964.33582732,139.628
2102964.535937263,139.628
2102964.736128936,139.628
2102964.936224199,140.046
2102965.136319262,140.046
2102965.336414185,139.759
2102965.536515748,139.759
2102965.736652601,139.759
2102965.936768424,139.955
2102966.136864117,139.955
2102966.336959079,139.832
2102966.537056032,139.832
2102966.737173215,139.832
2102966.9372866,139.882
2102967.137394797,139.882
2102967.337492714,139.64
2102967.537568252,139.64
2102967.737695379,139.64
2102967.937796067,139.86
2102968.138034915,139.86
2102968.338127742,139.695
2102968.53843954,139.695
2102968.738532228,139.695
2102968.938625525,139.869
2102969.138739892,139.869
2102969.33883355,139.8
2102969.538928797,139.8
2102969.739023225,139.8
2102969.939115802,139.803
2102970.13920537,139.803
2102970.339297437,139.755
2102970.539391824,139.755
2102970.739481382,139.755
2102970.939593188,139.842
2102971.139686693,139.842
2102971.339774828,139.615
2102971.539857913,139.615
2102971.739950958,139.615
2102971.940032172,139.758
2102972.140115447,139.758
2102972.340244882,139.618
2102972.540344067,139.618
2102972.740409322,139.618
2102972.940521634,139.673
2102973.140616945,139.673
2102973.340731106,139.659
2102973.540812296,139.659
2102973.740890157,139.659
2102973.940991248,139.671
2102974.141086609,139.671
2102974.341201469,139.703
2102974.54130386,139.703
2102974.741383651,139.703
2102974.941480701,139.678
2102975.141575453,139.678
2102975.341682685,139.748
2102975.541802306,139.748
2102975.741898987,139.748
2102975.942016068,139.689
2102976.142151329,139.689
2102976.34223515,139.851
2102976.54233137,139.851
2102976.742435511,139.851
2102976.942530352,139.802
2102977.142610223,139.802
2102977.342708494,139.746
2102977.542792235,139.746
2102977.742886891,139.746
2102977.942992367,139.758
2102978.143112593,139.758
2102978.343200699,139.745
2102978.543288406,139.745
2102978.743383472,139.745
2102978.943486098,139.696
2102979.143581078,139.696
2102979.34369043,139.657
2102979.543771472,139.657
2102979.743992334,139.657
2102979.944103246,139.754
2102980.144200568,139.754
2102980.34430938,139.677
2102980.544402682,139.677
2102980.744501794,139.677
2102980.944590125,139.833
2102981.144684397,139.833
2102981.344780329,139.675
2102981.544868481,139.675
2102981.744959033,139.675
2102981.945036535,139.702
2102982.145131617,139.702
2102982.345227519,139.564
2102982.545320001,139.564
2102982.745440003,139.564
2102982.945553255,139.763
2102983.14564742,139.763
2102983.345731989,139.739
2102983.545819659,139.739
2102983.746119879,139.739
2102983.946211148,139.71
2102984.146304747,139.71
2102984.346398807,139.801
2102984.546491156,139.801
2102984.746874736,139.801
2102984.946959146,139.673
2102985.147050655,139.673
2102985.347148125,139.738
2102985.547233184,139.738
2102985.747320873,139.738
2102985.947399933,139.662
2102986.147496422,139.662
2102986.347587622,139.703
2102986.547672841,139.703
2102986.747885521,139.703
2102986.94808818,139.757
2102987.148184024,139.757
2102987.348278871,139.718
2102987.548392479,139.718
2102987.748517677,139.718
2102987.948614345,139.954
2102988.148826063,139.954
2102988.348949981,139.724
2102988.549058769,139.724
2102988.749155256,139.724
2102988.949255404,138.782
2102989.149350152,138.782
2102989.34944006,139.44
2102989.549531218,139.44
2102989.749616825,139.44
2102989.949712303,140.005
2102990.149801251,140.005
2102990.349897188,139.396
2102990.549990116,139.396
2102990.750093604,139.396
2102990.950185802,139.926
2102991.15027923,139.926
2102991.350366129,139.539
2102991.550466298,139.539
2102991.750551627,139.539
2102991.950662616,139.907
2102992.150757816,139.907
2102992.350867455,139.605
2102992.550962384,139.605
2102992.751059263,139.605
2102992.951151962,139.966
2102993.151256962,139.966
2102993.351344991,139.622
2102993.55142752,139.622
2102993.751527539,139.622
2102993.951622238,139.871
2102994.151715487,139.871
2102994.351809716,139.464
2102994.551897775,139.464
2102994.751982825,139.464
2102994.952108974,139.829
2102995.152201183,139.829
2102995.352292208,139.515
2102995.552638915,139.515
2102995.753021251,139.515
2102995.953112667,139.908
2102996.153206743,139.908
2102996.353294899,139.722
2102996.553388875,139.722
2102996.753457371,139.722
2102996.953554227,139.901
2102997.154050634,139.901
2102997.35414581,139.717
2102997.554224356,139.717
2102997.754548113,139.717
2102997.954628759,139.825
2102998.154723565,139.825
2102998.354828671,139.658
2102998.554935987,139.658
2102998.755026243,139.658
2102998.955112008,139.931
2102999.155188704,139.931
2102999.35528074,139.688
2102999.555636881,139.688
2102999.755730541,139.688
2102999.955814551,139.756
2103000.155910311,139.756
2103000.356010282,139.648
2103000.556316573,139.648
2103000.756637493,139.648
2103000.956742654,139.638
2103001.156912314,139.638
2103001.357016434,139.755
2103001.557102685,139.755
2103001.757186935,139.755
2103001.957274365,139.674
2103002.157382055,139.674
2103002.357478485,139.751
2103002.557559396,139.751
2103002.757672756,139.751
2103002.957771206,139.75
2103003.157865776,139.75
2103003.357963114,139.654
2103003.55804937,139.654
2103003.758157695,139.654
2103003.958253881,139.757
2103004.158344337,139.757
2103004.358442583,139.707
2103004.558531349,139.707
2103004.758628435,139.707
2103004.958740401,139.833
2103005.158851277,139.833
2103005.359155954,139.812
2103005.55924057,139.812
2103005.759324256,139.812
2103005.959419501,139.885
2103006.159775808,139.885
2103006.359872624,139.714
2103006.560178161,139.714
2103006.760261977,139.714
2103006.960377693,139.741
2103007.160481319,139.741
2103007.360797717,139.659
2103007.560898934,139.659
2103007.76101674,139.724
2103007.961126297,139.724
2103008.161211623,139.724
2103008.361315049,139.759
2103008.561412096,139.759
2103008.761521282,139.836
2103008.961672049,139.836
2103009.161769095,139.836
2103009.361859641,139.865
2103009.561949288,139.865
2103009.762038134,139.81
2103009.96213709,139.81
2103010.162229377,139.81
2103010.362338273,139.848
2103010.56243038,139.848
2103010.762542886,139.696
2103010.962634092,139.696
2103011.162726479,139.696
2103011.362825092,139.706
2103011.562909364,139.706
2103011.763015116,139.845
2103011.963099769,139.845
2103012.163191071,139.845
2103012.363270313,139.668
2103012.563347085,139.668
2103012.763439097,139.891
2103012.963548499,139.891
2103013.163859712,139.891
2103013.363949224,139.474
2103013.564037807,139.474
2103013.766128115,139.175
2103013.966235657,139.175
2103014.16634637,139.175
2103014.366467542,139.797
2103014.566587814,139.797
2103014.766709136,140.12
2103014.966834629,140.12
2103015.166929771,140.12
2103015.367023603,139.595
2103015.567116384,139.595
2103015.767200586,140.083
2103015.967301767,140.083
2103016.167656479,140.083
2103016.367999161,139.417
2103016.568116073,139.417
2103016.768294465,140.021
2103016.968400236,140.021
2103017.168493107,140.021
2103017.368582889,139.433
2103017.56868278,139.433
2103017.768789442,140.001
2103017.968888083,140.001
2103018.168982635,140.001
2103018.369074476,139.468
2103018.569160097,139.468
2103018.769265439,139.937
2103018.96936027,139.937
2103019.169453981,139.937
2103019.369554433,139.592
2103019.569643709,139.592
2103019.769740963,139.947
2103019.969837217,139.947
2103020.169926192,139.947
2103020.370357647,139.676
2103020.570451681,139.676
2103020.770538685,139.893
2103020.97063248,139.893
2103021.170728284,139.893
2103021.370815838,139.757
2103021.570933063,139.757
2103021.771065797,139.897
2103021.971154641,139.897
2103022.171253626,139.897
2103022.37134633,139.743
2103022.571435394,139.743
2103022.771529469,139.679
2103022.971849154,139.679
2103023.171938858,139.679
2103023.372039002,139.884
2103023.572128266,139.884
2103023.772225829,139.756
2103023.972413172,139.756
2103024.172517415,139.756
2103024.372615528,139.759
2103024.572715501,139.759
2103024.772812374,139.596
2103024.972897407,139.596
2103025.172989961,139.596
2103025.373092164,139.752
2103025.573205017,139.752
2103025.77331855,139.783
2103025.973417013,139.783
2103026.173526366,139.783
2103026.373624229,139.67
2103026.573736282,139.67
2103026.773829185,139.694
2103026.973923308,139.694
2103027.174427153,139.694
2103027.374576656,139.786
2103027.57471386,139.786
2103027.774833484,139.782
2103027.974933339,139.782
2103028.175027363,139.782
2103028.375134757,139.815
2103028.575227162,139.815
2103028.775325956,139.811
2103028.975416061,139.811
2103029.175519395,139.811
2103029.37561282,139.797
2103029.575714164,139.797
2103029.775812288,139.753
2103029.975936943,139.753
2103030.176048927,139.753
2103030.376143282,139.756
2103030.576239136,139.756
2103030.776335441,139.754
2103030.976461115,139.754
2103031.17658257,139.754
2103031.376678294,139.861
2103031.576804655,139.861
2103031.777037566,139.738
2103031.977176717,139.738
2103032.177291208,139.738
2103032.377432939,139.781
2103032.577557372,139.781
2103032.777648673,139.822
2103032.977740824,139.822
2103033.177833576,139.822
2103033.377923817,139.723
2103033.578021548,139.723
2103033.778111549,139.74
2103033.978198321,139.74
2103034.178298902,139.74
2103034.378425843,139.827
2103034.578550925,139.827
2103034.778642716,139.746
2103034.978743397,139.746
2103035.178838899,139.746
2103035.37892433,139.844
2103035.57901665,139.844
2103035.779113975,139.745
2103035.979222261,139.745
2103036.179534788,139.745
2103036.379635404,139.849
2103036.579730029,139.849
2103036.779817025,139.701
2103036.979915861,139.701
2103037.180016687,139.701
2103037.380116003,139.83
2103037.580222019,139.83
2103037.780320525,139.676
2103037.980415721,139.676
2103038.182628073,139.676
